Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
0,P24_02,seg13,0.9334073251942286,23,433,176.7826086956522,73.8425576490827,1765420,8993652,0.6216216216216216,0.0002906338004107,0.0056566650270536,4066,3.5974082278481023,0.1582176754379121,3.8735,2.642,3.5715,3.6905,1.214557700714895e-06,3.644740485994724e-06,4.617232062443711e-05,0.0,626.390506329114,2.339170602563293,630.7,620.6,621.45,627.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,633,226.84615384615384,134.73173726201645,10209460,14706274,0.7647058823529411,0.0002107917062005,0.0044082739911834,2949,3.80818502202643,0.1777815071596086,4.129,3.008,3.8405,3.548,1.0857189732898495e-06,2.5049141853815325e-06,2.731748318924112e-05,0.0,627.8997797356827,1.4895171887876124,631.7,623.4,629.75,623.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,633,226.84615384615384,134.73173726201645,10209460,14706274,0.7647058823529411,0.0002107917062005,0.0044082739911834,2949,3.8085530973451305,0.1780894327494769,4.129,3.008,3.8405,3.548,1.0865489667068042e-06,2.510518673832666e-06,2.731748318924112e-05,0.0,627.8918141592918,1.487970065700536,631.7,623.4,629.75,623.4,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_02,seg15,0.9056603773584906,43,433,187.1627906976744,86.93427463499246,166550,14839572,0.7818181818181819,0.0005929071420336,0.0053429423459244,8048,3.285932119205297,0.1753579315968989,3.6215,1.755,3.097,3.333,1.224813275482702e-06,5.250346357245191e-06,8.184220007205474e-05,0.0,632.8553807947033,2.262728878472775,639.2,627.75,637.7,633.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg1,0.9833518312985572,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,29,2432,431.3103448275862,484.1573020242989,16655,14972736,0.90625,0.0008486001760702,0.0023185161496642,12508,3.8625914110429456,0.2836902388980646,4.4195,2.557,4.3005,3.7295,8.116429465271863e-07,3.10552161474673e-06,5.740018012608826e-05,0.0,764.5315337423312,3.50461429472892,772.05,758.1,758.7,761.3,0.3291139240506329,0.3291139240506329,0.3417721518987341,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg2,0.4713804713804714,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,3,650,328.0,283.30725370170103,3614142,4946534,0.3,0.0001406700382682,0.0030487804878048,984,4.565912280701753,0.1504825014390323,4.775,4.214,4.214,4.736000000000001,1.0697034936881723e-06,1.0761533359620242e-06,6.6946862803963e-06,0.0,754.1324561403509,1.3498508921646533,758.4,752.3,758.1500000000001,752.9,0.0,0.5,0.5,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg4,0.9844444444444445,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,1199,306.125,283.80248413289127,3747372,9326767,0.8421052631578947,0.0003323021428399,0.0032666394446712,4898,4.036754355400697,0.3236732436324503,4.821,3.4290000000000003,4.086,4.2635000000000005,1.0703342314624515e-06,2.0089356753868267e-06,2.4557190033023103e-05,0.0,699.2832752613238,10.139966228212048,712.15,684.7,684.7,710.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,34,1199,239.08823529411765,214.85179777910315,149894,14806217,0.723404255319149,0.0005515075784292,0.0041825562799852,8129,4.18895709570957,0.3621430459907866,5.074,3.4290000000000003,4.7195,3.772,1.0201246135409184e-06,1.6398928476589298e-06,2.4557190033023103e-05,0.0,700.8087458745874,10.84504789658003,721.45,684.7,693.85,702.7,0.325,0.3375,0.3375
1,P24_03,seg5,0.1955307262569832,11,300,171.1818181818182,60.07298591183592,12086359,14717814,0.8461538461538461,0.000649774149134,0.0058417419012214,1883,3.7339080882352937,0.3360251379606937,4.6085,3.269,4.277,3.776,1.428701151196518e-06,1.9690544534875515e-06,1.155809066346442e-05,0.0,685.3823529411762,18.91185844855585,706.2,628.5,628.5,703.8499999999999,0.3076923076923077,0.3461538461538461,0.3461538461538461,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg6,0.5094339622641509,8,500,224.875,139.80439140864945,10309326,13523723,0.8,0.0002353303755919,0.0044469149527515,1799,4.04167175572519,0.267225205880102,4.62,3.593,3.683,4.1575,1.3092143074033234e-06,2.057253991139608e-06,1.1828279795857076e-05,0.0,684.7679389312977,4.652526479494315,689.75,668.0,674.3,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,333,205.3333333333333,118.09459485231883,8760425,9126829,0.25,8.058005078636188e-05,0.0048701298701298,616,4.333753424657533,0.5014608113308644,5.176,3.593,4.935,3.8635,3.6589795391690818e-06,6.960597212544959e-06,4.5752026418492975e-05,0.0,690.395205479452,4.8948822791397415,706.6,684.4000000000001,695.7,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,333,205.3333333333333,118.09459485231883,8760425,9126829,0.25,8.058005078636188e-05,0.0048701298701298,616,4.354999999999999,0.5107424180225952,5.176,3.593,4.232,3.8635,3.5487169210311804e-06,6.854777949234276e-06,4.5752026418492975e-05,0.0,691.0873333333332,5.939253828220853,706.6,684.4000000000001,696.0,687.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_03,seg7,0.6481687014428413,27,533,246.77777777777777,120.03375593599728,316443,14906108,0.8709677419354839,0.0006862144935751,0.0040522287257991,6663,4.247813978494624,0.2972399677084469,5.172,3.593,3.683,4.395,1.4076500760430295e-06,2.604421738290363e-06,3.386370459321525e-05,0.0,684.3093548387095,7.180512991719263,698.7,668.0,674.3,678.5,0.3188405797101449,0.3333333333333333,0.3478260869565217,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg9,0.4517203107658157,9,1083,399.77777777777777,323.75213427009936,116585,7428131,0.75,0.0005320971563858,0.0025013896609227,3598,4.259330232558138,0.2852392916850231,4.656499999999999,2.786,4.1135,4.609999999999999,8.117015082652762e-07,8.827568831711964e-07,5.253993034706345e-06,0.0,680.7665116279071,26.749933084353447,691.1,407.9,687.9,685.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,1083,454.57142857142856,350.5285804528437,4996512,7428131,0.7777777777777778,0.0004705761955585,0.0021998742928975,3182,4.270256544502615,0.3007401608778562,4.656499999999999,2.786,3.946,2.786,8.365758627833991e-07,9.206090147310506e-07,5.253993034706345e-06,0.0,679.3856020942405,28.193826116420293,686.3,407.9,666.4,408.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_03,seg10,0.5638179800221975,17,366,198.94117647058823,79.83692017813193,9709846,14856241,0.7083333333333334,0.0004005170008926,0.0050266114725014,3382,4.035152255639097,0.4366484103691568,4.62,2.786,2.786,3.786,1.1799080950596978e-06,1.6431519995957075e-06,1.6331432002401642e-05,0.0,673.9043233082707,41.584335654240185,701.4000000000001,407.9,407.9,695.15,0.3684210526315789,0.3684210526315789,0.2631578947368421,17,366,198.94117647058823,79.83692017813193,9709846,14856241,0.7083333333333334,0.0004005170008926,0.0050266114725014,3382,4.040906249999998,0.4387045646594578,4.62,2.786,2.786,3.786,1.1745325427160813e-06,1.6349271452207502e-06,1.6331432002401642e-05,0.0,674.3439338235295,41.23726270934386,701.4000000000001,407.9,407.9,695.15,0.3684210526315789,0.3684210526315789,0.2631578947368421,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg11,0.439377085650723,11,333,177.27272727272728,86.90810193427413,3247744,14739017,0.7857142857142857,0.0002971617396488,0.0056410256410256,1950,3.770089743589746,0.2990405382335823,4.508,3.249,3.558,3.3045,1.525980438979943e-06,2.493380232166259e-06,2.0894626238366905e-05,0.0,684.2548076923077,8.189237190925102,694.95,655.55,694.95,686.4000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,733,313.2,248.90098432911023,16655,1698819,1.0,0.0002386437355333,0.0031928480204342,1566,4.047994999999998,0.0731505122982399,4.1835,3.797,3.998,4.1525,6.201267289925541e-07,8.936365788172752e-07,4.893425397778426e-06,0.0,697.855,2.392438635840551,701.25,693.05,693.1500000000001,699.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_03,seg12,0.586015538290788,19,616,214.8947368421053,118.73261029952138,416373,14473124,0.7307692307692307,0.0004651856453029,0.0046534410972324,4083,4.138469969969973,0.3648427442215942,4.933,3.457,3.925,4.029,1.4597596860624677e-06,1.762693044701089e-06,1.524975984630166e-05,0.0,674.5644144144143,13.665805295331555,700.9,649.0,700.9,688.55,0.3043478260869565,0.3478260869565217,0.3478260869565217,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_03,seg13,0.3070077864293659,7,283,178.71428571428572,74.13212143579483,16656,9026338,0.7777777777777778,0.0002731380814527,0.005595523581135,1251,3.678015789473685,0.3098131682419671,4.508,3.2345,4.0175,3.2605,1.7964855236199654e-06,2.2908880477631385e-06,1.1888321825277663e-05,0.0,679.4389473684212,6.551482611752399,688.05,655.55,687.75,687.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,316,166.66666666666666,79.93163745768422,10092254,14955474,0.8571428571428571,0.000218335796525,0.006,1000,3.9168625,0.3480262973386358,4.905,3.455,3.512,3.751,1.7577928901711525e-06,2.2096996538624906e-06,1.2969078354848406e-05,0.0,685.3087500000001,8.603571436077946,692.95,669.4,690.85,688.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,316,166.66666666666666,79.93163745768422,10092254,14955474,0.8571428571428571,0.000218335796525,0.006,1000,3.9168625,0.3480262973386358,4.905,3.455,3.512,3.751,1.7577928901711525e-06,2.2096996538624906e-06,1.2969078354848406e-05,0.0,685.3087500000001,8.603571436077946,692.95,669.4,690.85,688.55,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_03,seg15,0.902330743618202,33,849,277.6060606060606,178.7999824164455,49964,14839536,0.7857142857142857,0.0006773984645437,0.0036022268311319,9161,3.877237357259383,0.190652126118903,4.295999999999999,3.405,3.4535,4.112,8.38663033445895e-07,1.2164145973487887e-06,1.3089948360754173e-05,0.0,713.299918433932,10.61665993288807,725.5999999999999,682.95,687.2,713.4000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_04,seg1,0.99,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,5080,931.5333333333332,1246.1458792536905,333096,14256615,1.0,0.0009426640591668,0.0010734988907178,13973,3.8630685096153856,0.2035842563962377,4.2105,2.9495,3.8025,3.4855,5.640726690145104e-07,1.2959260724275002e-06,3.4283998799159425e-05,0.0,519.1609975961532,3.063274140864329,526.9,511.8,525.45,520.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_04,seg2,0.9911111111111112,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,11,2148,455.9090909090909,583.1160183952169,3480880,13440524,0.5789473684210527,0.0003379485264298,0.0021934197407776,5015,3.929512910798119,0.1416263034641485,4.261,3.6945,3.942,4.2035,5.535589288518044e-07,5.788281244991182e-07,4.443110177124004e-06,0.0,520.7811032863854,2.670140063061417,530.0,515.5,520.6,519.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_04,seg3,0.9844444444444445,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,17,550,264.52941176470586,124.13909418826267,4796630,14090023,0.53125,0.0003050972613704,0.0037802979764287,4497,4.16235606060606,0.1294038166342477,4.378,3.94,3.972,4.174,5.589424627599358e-07,7.943284384637032e-07,6.784749324527195e-06,0.0,522.5537878787878,1.6590250232640085,527.65,516.5,521.7,516.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,23,550,252.7391304347826,118.82348152972902,216515,14090023,0.575,0.000394380782821,0.003956648890418,5813,4.147380614657211,0.1287614461027247,4.378,3.94,4.101,4.174,5.412366678708613e-07,7.422858444274843e-07,6.784749324527195e-06,0.0,522.5725768321516,2.1035666457949054,530.5,515.9,524.6,516.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_04,seg4,0.9900110987791344,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,516,215.4,102.01946592965204,4147074,9426714,0.75,0.0002177285047516,0.0046425255338904,3231,3.912291304347824,0.2399661137159073,4.3295,3.4465,3.6545,3.8195,7.300751591858942e-07,8.287798303708984e-07,5.854449381529971e-06,0.0,532.6580434782607,6.723061276224216,545.35,519.8,522.8,541.3499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,25,516,228.6,108.9063052964948,616231,14772962,0.5555555555555556,0.0003851186643936,0.0043744531933508,5715,3.8154622222222248,0.2373914350754184,4.3295,3.423,4.128,3.8015,7.288639243376476e-07,8.2510203580913e-07,5.854449381529971e-06,0.0,531.1436666666665,8.54282405724543,545.5,513.4,514.9,534.6,0.3220338983050847,0.3389830508474576,0.3389830508474576
1,P24_04,seg5,0.7380688124306326,19,666,245.4736842105264,132.94918345035805,4979812,14689634,0.9047619047619048,0.0004217432899955,0.0040737564322469,4664,3.926105797101453,0.2691125860637585,4.396,3.281,3.293,4.0565,6.609909195583912e-07,6.817814113846858e-07,5.163924582682804e-06,0.0,527.4794202898549,6.507786901907103,540.2,518.3499999999999,532.3499999999999,521.3,0.3265306122448979,0.3265306122448979,0.3469387755102041,7,849,333.1428571428572,287.0478639364456,216513,2631469,0.7777777777777778,0.0002108716449977,0.0030017152658662,2332,3.3719036144578305,0.1690365830555591,3.6445,2.986,3.086,3.6445,6.266231845642673e-07,8.701878435846533e-07,5.673971780246174e-06,0.0,532.116265060241,1.7024066464635716,539.1,527.7,530.9,530.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_04,seg6,0.8124306326304107,11,533,292.1818181818182,143.9352758581566,10475931,14439791,0.9166666666666666,0.0002639894923311,0.0034225264467952,3214,3.958639269406392,0.143207530526379,4.3195,3.782,4.214,3.889,5.335273626003464e-07,6.028646840317937e-07,3.602521765235668e-06,0.0,523.6182648401826,2.602109183867444,530.05,515.25,523.55,526.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,300,209.22222222222223,63.9897995343355,1665490,9243467,0.4285714285714285,0.0001546646590104,0.0047796070100902,1883,3.760290322580648,0.2410608377632958,4.052,3.266,3.9515,4.027,6.778180427116852e-07,8.996020705910514e-07,6.244746006965299e-06,0.0,520.8941935483874,2.6645335039110685,526.3,510.7,519.3499999999999,517.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,300,209.22222222222223,63.9897995343355,1665490,9243467,0.4285714285714285,0.0001546646590104,0.0047796070100902,1883,3.7623140243902458,0.2367986716736484,4.146,3.266,3.9515,4.027,6.736258359759802e-07,8.814126232628617e-07,6.244746006965299e-06,0.0,521.0298780487808,2.7208788249623863,529.1,510.7,519.3499999999999,517.7,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_04,seg7,0.7241379310344828,28,533,258.7857142857143,118.2603396600396,482993,14821388,0.9032258064516128,0.0006693322334829,0.0038642009384487,7246,4.03957920792079,0.2253990391474146,4.508,3.5015,4.214,4.223000000000001,6.441089792709176e-07,7.23993915753718e-07,5.703650336215216e-06,0.0,525.2984158415844,3.1548396723888694,537.05,515.25,523.55,522.2,0.32,0.3333333333333333,0.3466666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_04,seg9,0.6911111111111111,16,1715,435.25,423.4637331972283,8377418,7761182,0.6666666666666666,0.000673322933762,0.0022975301550832,6964,4.170825107296139,0.1354841814854566,4.564,3.4405,3.7075,4.1555,8.310301703686891e-07,3.720317329790894e-06,6.586610627439205e-05,0.0,526.7307939914157,4.39385582895494,537.45,513.25,519.2,527.1500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,16,1715,435.25,423.4637331972283,4163719,13373918,0.7272727272727273,0.000673322933762,0.0022975301550832,6964,4.162257383966248,0.166310800763652,4.564,2.6900000000000004,4.218,4.3085,8.255747970794673e-07,3.6919366889317454e-06,6.586610627439205e-05,0.0,526.6927215189875,4.400966256876553,537.45,513.25,520.2,526.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_04,seg10,0.9988901220865704,20,1715,527.95,384.97238110093866,1065918,14972819,0.6896551724137931,0.0007052111288847,0.0018941187612463,10559,4.086840059790737,0.1401133383530188,4.417999999999999,3.77,4.045,3.995,4.996164690049507e-07,5.42022268268236e-07,5.3434197886647165e-06,0.0,526.801046337818,3.35909353584864,534.4000000000001,517.8,531.75,519.25,0.3469387755102041,0.3469387755102041,0.3061224489795918,20,1715,527.95,384.97238110093866,1065918,14972819,0.6896551724137931,0.0007052111288847,0.0018941187612463,10559,4.086563244047623,0.14023097596523,4.417999999999999,3.77,4.228,3.995,5.063755965008596e-07,5.55956619580934e-07,5.3434197886647165e-06,0.0,526.8116071428574,3.3754305271101086,535.6,517.8,535.6,519.25,0.3469387755102041,0.3469387755102041,0.3061224489795918,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_04,seg11,0.2949720670391061,4,233,183.5,52.4944441504686,4813274,7042948,0.6666666666666666,0.0001669355678743,0.0054495912806539,734,4.047934426229508,0.1315733786210137,4.277,3.589,3.983,3.688,1.927458000738622e-06,4.415106844296742e-06,2.996097268087662e-05,0.0,505.42213114754094,3.1050701091140747,515.6,499.0,515.6,500.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,433,306.6,83.59007118073295,183206,1582222,1.0,0.0003486542582443,0.0032615786040443,1533,3.877274038461541,0.0622760016974113,4.011,3.773,3.903,3.794,5.184406462896682e-07,4.712531557542421e-07,2.371660162113472e-06,0.0,511.1096153846153,1.6075078239414176,515.25,507.9,508.8,508.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_04,seg12,0.451505016722408,14,350,215.28571428571428,90.41564583073556,2446554,14536818,0.7,0.0004479405805482,0.0046449900464499,3014,4.084275193798449,0.1982857708734948,4.5785,3.42,4.265000000000001,4.231999999999999,1.037084856412789e-06,2.0195459676977827e-06,2.4977484238967272e-05,0.0,505.7187984496122,2.833080933876833,514.75,495.95,495.95,511.3,0.2903225806451613,0.3548387096774194,0.3548387096774194,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
