Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P24_09,seg9,5.5260829054883234e-06,658.9,3.734,0.0009016208181483,3.7365933607178384e-06,658.9,3.7495,2.560792554788351e-05,1.531727554147404,654.0448497854072,223.44827586206893,249.91254640409883,3.37639270386266,6.587935420102168e-07,1.394424527232084,649.0999999999999,2.905,0.0,0.7753743760399334,4.851059676651479e-06,655.1,3.543,0.9196838495866874,1.959442338641864,130.4452775816348,162.57524026726998,0.1635224698327428,1.720217959335299e-06,1.0575416519450676,23,633,239.7826086956522,139.04641361193003,3430869,2381622,0.8518518518518519,0.0007105969787709,0.0041704442429737,5515,3.383887499999999,0.1556249865376286,3.7155,2.905,3.4080000000000004,3.453,6.736002462617108e-07,1.8368490766269063e-06,2.560792554788351e-05,0.0,654.0657499999996,2.0089497592867627,658.5999999999999,649.0999999999999,653.15,654.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,23,633,239.7826086956522,139.04641361193003,133237,7794391,0.8518518518518519,0.0007105969787709,0.0041704442429737,5515,3.3839825870646765,0.1552493319071923,3.7155,2.905,3.543,3.7155,6.751109393453896e-07,1.8323666693431853e-06,2.560792554788351e-05,0.0,654.0542288557214,2.0106405295367016,658.5999999999999,649.0999999999999,655.1,657.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_09,seg10,6.495051428815713e-06,652.35,3.404,0.0005984958912156,3.954312292021384e-06,655.55,3.504,3.3863704593215225e-05,1.686916173207539,650.2588235294122,211.2894736842105,155.44332628541423,3.101499134948092,6.211602460009699e-07,1.409708622296724,645.95,1.682,0.0,0.9633333333333334,5.28103717893139e-06,647.25,3.117,0.7645775682567877,2.413561123394322,103.72857197011224,144.86677554002185,0.1546616688183492,2.06626792400494e-06,0.9893679146622042,25,550,212.6,102.54186137053163,116582,9809619,0.6578947368421053,0.000553083416634,0.0047036688617121,5315,3.1306999999999974,0.1765092072964373,3.504,1.682,3.117,3.404,7.089967011517396e-07,2.490110092324121e-06,3.3863704593215225e-05,0.0,650.796103896104,2.475294151209271,655.55,646.2,647.25,652.35,0.35,0.3666666666666666,0.2833333333333333,26,550,207.6153846153846,103.63515886920884,116582,9809619,0.6842105263157895,0.0005617204671666,0.0048165987402741,5398,3.127671755725187,0.17611529558213,3.504,1.682,3.117,3.404,7.089250914088329e-07,2.4667457659266976e-06,3.3863704593215225e-05,0.0,650.7516539440205,2.4697384936220548,655.55,646.2,647.25,652.35,0.3492063492063492,0.365079365079365,0.2857142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_09,seg11,4.068634151576535e-06,661.2,3.031,0.0011749170701057,2.884649285408269e-06,676.2,3.583,4.851395977184028e-05,1.4646910811153728,663.3378330373001,280.22222222222223,422.9651744350783,3.2837539964476017,9.21470944573406e-07,1.528199838486348,652.4000000000001,2.248,0.0,0.9383333333333334,4.081778307454329e-06,664.4,3.569,1.2339051249711164,5.8838602690770925,210.8405035772728,449.0447635411283,0.1880455961332335,2.571090920288962e-06,1.1258552048902433,3,250,211.3333333333333,41.78915329763614,8643735,9160031,0.75,6.773583877588305e-05,0.0047318611987381,634,3.191233333333332,0.1419360821370992,3.388,2.5955000000000004,3.361,3.0615,6.085760379308917e-07,5.225561234121557e-07,2.3117569352708047e-06,0.0,662.4225,0.9575934259859628,663.9000000000001,660.15,663.4,661.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,14,583,242.78571428571428,151.3148416999513,266475,6461985,0.7,0.0003631452933741,0.0041188584877905,3399,3.390109126984128,0.1825972943622061,3.583,2.248,3.569,3.342,9.591252995929502e-07,3.2951874067955305e-06,4.851395977184028e-05,0.0,666.0174603174606,6.711739187923343,676.2,652.4000000000001,664.4,666.4000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_09,seg12,4.799611138837643e-06,658.7,3.0695,0.001405195050374,3.676106499701623e-06,659.0999999999999,3.66,3.698811096433293e-05,1.3464242636409096,652.3043518518524,224.2121212121212,394.1962497049239,3.318330555555556,9.496722166020156e-07,1.4726469978343628,644.05,2.533,0.0,0.9,5.085509794413772e-06,646.35,3.2435,1.1721252684649897,3.204508151327764,177.60397616181024,299.9327416537692,0.1498124012160954,2.721116938604554e-06,1.0062486505283037,25,699,215.28,139.4998566307507,0,9509841,0.7575757575757576,0.0005995395509513,0.0046451133407655,5382,3.3325126262626257,0.143365090615751,3.6125,2.533,3.2435,3.2045,1.0753259685662884e-06,3.137161601242072e-06,3.698811096433293e-05,0.0,651.9988636363638,3.2632599948542502,658.55,644.05,646.35,657.9000000000001,0.3174603174603174,0.3333333333333333,0.3492063492063492,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_09,seg13,4.835862563651185e-06,662.75,3.291,0.0015548770378287,3.498759181985589e-06,672.3,3.583,1.9423596517562248e-05,1.4282371899639192,662.606860902255,228.0,459.2217380080448,3.122669172932336,8.688549656348848e-07,1.488721486035317,654.3,2.5935,0.0,0.8866666666666667,4.872634228770115e-06,672.3,3.2030000000000003,1.07477326399744,2.694769802685676,134.00373129133382,492.20215429988974,0.1767414577559837,1.6206532485282276e-06,1.0326260397978198,3,250,211.3333333333333,41.78915329763614,2648077,3164373,0.75,7.155526843157623e-05,0.0047318611987381,634,3.191233333333332,0.1419360821370992,3.388,2.5955000000000004,3.361,3.0615,6.085760379308917e-07,5.225561234121557e-07,2.3117569352708047e-06,0.0,662.4225,0.9575934259859628,663.9000000000001,660.15,663.4,661.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,583,227.1818181818182,134.8523771995275,216509,8677080,0.55,0.0002820451353478,0.0044017607042817,2499,3.1150367231638425,0.2371749990573156,3.583,2.7565,3.2030000000000003,3.042,7.895358644638462e-07,1.4561397950550344e-06,1.2609583283295304e-05,0.0,662.6734463276841,3.87534470441906,672.3,654.3,672.3,664.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,316,188.77777777777777,72.34254933608882,5545994,8677080,0.5,0.0001917545758126,0.0052972336668628,1699,2.9809999999999994,0.0551648265494898,3.0845,2.7565,3.0335,3.042,7.416413351502741e-07,1.2292588224330085e-06,6.994896427499265e-06,0.0,660.6985401459858,1.8402060067485664,665.5999999999999,654.3,660.7,664.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_09,seg15,3.537682903363836e-06,656.95,3.3675,0.0006879205192007,3.002153384579692e-06,659.5,3.4595,5.094566196337436e-05,1.2274810396426774,655.3417000000002,273.2,238.68996096205868,3.1505080000000008,7.967786265859882e-07,1.7178145765817607,650.8499999999999,1.999,0.0,0.831946755407654,4.744571417552041e-06,651.4,2.894,1.043492180232105,2.113565809446622,153.2356572951174,165.11754190935844,0.2016904758090082,2.972947874450628e-06,1.0243510702778964,20,749,278.2,166.5699157774454,283130,9176746,0.8333333333333334,0.000668159257272,0.0035945363048166,5564,3.1199419191919167,0.2075573135069718,3.4595,1.999,2.894,3.449,9.089695356666498e-07,3.3265271391268683e-06,5.094566196337436e-05,0.0,655.2708333333336,2.202628248827218,659.5,650.8499999999999,651.4,656.05,0.320754716981132,0.3396226415094339,0.3396226415094339,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_10,seg1,2.860000304985691e-06,684.0,3.6395,0.00067612117352,1.9963227734513027e-06,691.05,4.1815,2.503752626838786e-05,1.5520203971715487,683.4590792838873,456.1538461538461,366.9069022242132,3.763205882352944,5.676304987146093e-07,1.4511049138920011,665.0,3.48,0.0,0.6527545909849749,2.451200896074356e-06,672.3,3.6385,1.3810713807125024,6.219070189498033,405.22171835384273,176.37148326570147,0.1387783851904842,1.3886842818166804e-06,1.502872209309592,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,11,1432,428.54545454545456,394.2976955642433,2414927,8743699,0.8461538461538461,0.0007238973503114,0.0023334747560458,4714,3.747057003257332,0.1499824254676531,4.1815,3.48,4.157,3.6395,5.329323918933107e-07,6.454121529900568e-07,5.764034824377069e-06,0.0,682.8996742671005,6.76737656071143,691.05,665.0,668.95,684.0,0.3478260869565217,0.3478260869565217,0.3043478260869565,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_10,seg2,3.869867480584085e-06,695.7,3.4465,0.0007216311718195,2.5442040182954727e-06,699.55,3.6845,2.4887421194836378e-05,1.584429522928927,694.8159898477157,345.12,295.4555263282676,3.460689509306259,5.764142401897848e-07,1.648092572392288,690.05,2.437,0.0,0.9833610648918468,3.857637045587111e-06,690.1500000000001,3.363,1.258597898720386,1.9083076165070445,335.85082502007754,176.9451852103741,0.091498650309187,1.65176675340117e-06,1.1158134437028766,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,14,866,296.2142857142857,192.07177287166883,183202,9776293,0.7,0.0004220325625548,0.0033759344104171,4147,3.4745647590361446,0.1142310408245376,3.6845,2.437,3.363,3.4465,6.684557117836374e-07,2.1490639156020354e-06,2.4887421194836378e-05,0.0,695.256325301205,1.9745982932078043,699.55,690.05,690.1500000000001,695.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_10,seg3,2.875549873563876e-06,700.75,3.8385,0.0006925301866985,2.0433572107482475e-06,703.2,4.0215,6.784749324527195e-06,1.524539622004449,695.8621409921673,474.0,367.1609798050912,3.5742454308094027,5.238778119476654e-07,1.1909072812366162,671.3,3.3625,0.0,0.6426174496644296,2.0590722142247493e-06,701.05,3.483,1.2718009216960988,6.129598614410773,526.5458194687334,304.67550232736966,0.1394070223420703,6.502169266895314e-07,1.008000129042156,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,9,1782,418.22222222222223,532.3353683951917,516295,8973616,0.6923076923076923,0.0005916305031735,0.0023910733262486,3764,3.5802524271844685,0.1523668530911803,4.0215,3.3625,3.483,3.7705,6.482341946862945e-07,7.597506171137335e-07,6.784749324527195e-06,0.0,694.3354368932037,6.40562112548933,702.6,671.3,701.05,698.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,1782,418.22222222222223,532.3353683951917,516295,8973616,0.6923076923076923,0.0005916305031735,0.0023910733262486,3764,3.5787512195121973,0.151204952977335,4.0215,3.3625,3.483,3.7705,6.414375245179338e-07,7.553063973441382e-07,6.784749324527195e-06,0.0,694.3521951219509,6.416773558644347,702.6,671.3,701.05,698.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_10,seg4,3.9962409706618175e-06,693.05,3.191,0.00090205316911,2.4717637043333933e-06,698.8499999999999,3.499,5.001801369040471e-05,1.687050655680089,695.5051369863006,335.1666666666667,380.8102167956432,3.2664666095890458,6.900854627024936e-07,1.6514616056846316,692.05,1.598,0.0,0.9717138103161398,3.7418542846954673e-06,694.55,3.1265,1.1674414700476232,1.6872362072153426,205.2831907531572,207.5540797033688,0.1454876822716396,2.5336825918436648e-06,1.0338521493127883,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,9,1049,420.0,293.37902106319734,366404,4330210,0.8181818181818182,0.0003893027834325,0.0023809523809523,3780,3.27819675925926,0.0750986912756088,3.499,3.099,3.1265,3.371,5.802763114704935e-07,1.6121213038537517e-06,2.2695887120984696e-05,0.0,696.0537037037036,1.6547001935108463,698.8499999999999,692.75,694.55,696.0,0.35,0.35,0.3,16,1049,373.75,237.86564835357515,366404,9593082,0.6666666666666666,0.0006158811229964,0.0026755852842809,5980,3.2798816425120783,0.072194043412995,3.499,3.099,3.1265,3.191,5.290033809577531e-07,1.2146294521376171e-06,2.2695887120984696e-05,0.0,695.4152173913036,1.800204542074196,698.7,692.05,694.55,693.05,0.3225806451612903,0.3548387096774194,0.3225806451612903,0
P24_10,seg5,3.392614497178484e-06,689.2,3.2905,0.0008108869908886,2.2189877212967085e-06,690.85,3.835,3.8847193035124576e-05,1.6244582467295898,684.9768980477223,403.8235294117647,388.2704800708677,3.4405900216919734,5.864322163158489e-07,0.8723354985944428,665.1,2.704,0.0,0.7683333333333333,1.7079721413814503e-06,670.8,2.704,1.2318466810843804,5.387197275709257,293.3673540320475,284.4891970870607,0.1151655614860224,2.186654230593861e-06,0.8930502052061082,13,683,385.7692307692308,179.1908451187141,2381619,9493164,0.8125,0.0006546013777825,0.0025922233300099,5015,3.432919881305638,0.1150511252401882,3.835,2.704,2.704,3.2855,6.517790130070684e-07,2.542096414277568e-06,3.8847193035124576e-05,0.0,685.2977744807117,5.954742715359964,690.85,665.1,670.8,689.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_10,seg6,2.922255728462136e-06,698.95,3.0825,0.0004015583021822,1.84118792626697e-06,706.95,3.6845,3.932989071694468e-06,1.6805199947880702,696.7945578231294,574.6111111111111,230.92666029113488,3.3644540816326547,4.4663583879036964e-07,1.7250712914675044,671.6,2.9785,0.0,0.98,2.8232714967108784e-06,674.6,3.6495,1.2634075896835957,7.872369638322051,737.9544971536395,158.8098152341558,0.1880912359727359,5.021488127577682e-07,1.2682934888098856,8,2265,660.0,681.375080260498,5595971,9260001,0.8888888888888888,0.0005400817917049,0.0015151515151515,5280,3.2404567099567108,0.1290030176104683,3.466,2.9785,3.466,2.989,3.8701722449830977e-07,3.881613704004877e-07,3.692584809366536e-06,0.0,698.2999999999997,1.2974054376197206,701.0999999999999,694.6,697.5,697.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,350,294.3333333333333,69.09655080634151,266475,4513418,0.5,9.032049660520748e-05,0.0033975084937712,883,3.5334326923076933,0.0464386617207394,3.6135,3.442,3.558,3.6135,5.486303201608132e-07,8.074057383315735e-07,3.932989071694468e-06,0.0,693.8615384615385,12.232464902329667,703.5999999999999,671.6,671.6,699.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,350,294.3333333333333,69.09655080634151,266475,4513418,0.5,9.032049660520748e-05,0.0033975084937712,883,3.533254716981133,0.046008216515505,3.6135,3.442,3.558,3.6135,5.478942995822404e-07,7.994684259993561e-07,3.932989071694468e-06,0.0,694.0396226415094,12.18345093879149,703.5999999999999,671.6,671.6,699.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_10,seg7,2.92647756942968e-06,687.85,3.2625,0.0005241091644698,2.053790463598497e-06,699.05,3.7385,2.6330010808214235e-05,1.513972565668169,687.5206827309237,431.9411764705882,271.14060422384216,3.396168674698793,6.792191641297562e-07,1.650219384019228,658.5,2.527,0.0,0.8313856427378965,2.9904748533035967e-06,662.5,3.625,1.1522944485143274,7.772805346428256,186.49613621608736,259.0528084976853,0.1563819090287603,1.689030236937728e-06,1.1367973740396242,15,883,428.4666666666666,169.8116042924657,1763320,9341201,0.8823529411764706,0.0007764536064439,0.0023339038431616,6427,3.376201594533028,0.1555399668857543,3.7385,2.527,3.625,3.2625,7.190760906047894e-07,1.7925479123766865e-06,2.6330010808214235e-05,0.0,687.599430523918,8.23251188629944,699.05,658.5,662.5,687.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_10,seg9,1.827990560001024e-06,688.6,3.2935,0.0003406626549004,1.441037777766036e-06,704.2,3.726,5.025517862503751e-05,1.3838440259994949,692.150199600799,581.5833333333334,257.8919115779668,3.371500998003994,7.506619811948533e-07,1.756524869918115,683.25,2.7645,0.0,0.8336106489184693,2.1093489126146468e-06,704.2,3.442,1.0170755027512628,4.69585348579785,330.94587811668583,161.8543732400467,0.1296685331875161,2.811376079146252e-06,1.0024500349711691,10,1199,601.3,353.6592993263432,3863878,2681398,0.8333333333333334,0.0007220800131422,0.0016630633627141,6013,3.383076086956518,0.1268717570776611,3.726,2.7645,3.3635,3.567,6.314039138392526e-07,1.7569195182941622e-06,2.8641767743485067e-05,0.0,692.521980676328,4.779720319617671,704.2,683.25,683.5,686.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,1199,601.3,353.6592993263432,2681398,9110098,0.8333333333333334,0.0007220800131422,0.0016630633627141,6013,3.383076086956523,0.1268717570776611,3.726,2.7645,3.442,3.2935,6.314039138392522e-07,1.7569195182941624e-06,2.8641767743485067e-05,0.0,692.5219806763283,4.77972031961768,704.2,683.25,704.2,688.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_10,seg10,1.9883774949195383e-06,697.9,3.545,0.0004776853141283,1.5448508832684923e-06,698.2,3.6885,2.8339837886520536e-05,1.3790356609273478,681.6411815068491,716.2666666666667,331.29779660422446,3.5123244863013734,4.731104344736614e-07,1.4771998838097116,675.65,2.663,0.0,0.9749582637729548,1.9777797392318742e-06,678.6500000000001,3.395,1.0327699742174945,5.4484071798267255,594.3847319067083,245.668441276919,0.1018828596172274,1.3008939091066414e-06,1.0857098115301655,10,2115,697.9,609.1762105955513,49964,9507245,0.6666666666666666,0.0007187676209553,0.0014328700386874,6979,3.483012820512823,0.1144069077872946,3.6165,2.663,3.395,3.545,5.72473503333575e-07,1.6537765842248025e-06,2.8339837886520536e-05,0.0,683.0947293447292,6.263524281627431,698.2,675.65,678.6500000000001,697.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,2115,697.9,609.1762105955513,49964,9507245,0.6666666666666666,0.0007187676209553,0.0014328700386874,6979,3.4831661931818205,0.1142800519703432,3.6165,2.663,3.395,3.545,5.728107927493279e-07,1.6514176327309498e-06,2.8339837886520536e-05,0.0,683.0821022727272,6.259080524737758,698.2,675.65,678.6500000000001,697.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_10,seg11,3.5781975391196108e-06,674.3,3.2245,0.0009107033777409,2.277497547808038e-06,688.8499999999999,3.548,3.0741519063344345e-05,1.6459240106462945,675.9580034423411,438.2272727272728,418.91162788326864,3.324253872633385,6.772582430153122e-07,1.4347718475226925,664.5999999999999,1.992,0.0,0.966722129783694,2.9706266949063096e-06,664.5999999999999,3.122,1.187660814157781,4.630398114259716,330.0186043555412,375.0211999679476,0.1257439674551274,2.056637310745037e-06,1.042618377511346,16,1249,489.125,376.0419967680915,1598851,9926198,0.7272727272727273,0.0008101679913248,0.0020444671607462,7826,3.318276785714283,0.088439386067463,3.5045,2.354,3.5045,3.2245,6.457351607773171e-07,2.0799481235290567e-06,3.0741519063344345e-05,0.0,676.7832589285716,4.238862084537806,688.8499999999999,671.15,674.95,674.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_10,seg12,3.5706929046650382e-06,681.65,3.0675,0.0007698359094141,2.606215563497385e-06,688.9,3.5515,4.4431101771239775e-06,1.424870863662681,681.7917500000003,346.5,307.1999711015341,3.282052499999999,4.281712124005791e-07,1.6197710330560524,676.75,3.047,0.0,0.9983361064891848,3.896743823679619e-06,686.3499999999999,3.324,1.1280302209816992,2.3390035628328705,235.2386447843976,226.4495385180047,0.1127156408248691,4.951300466155587e-07,0.9550849243498865,20,1116,350.55,265.14672700620923,33309,9909533,0.7692307692307693,0.000702776050603,0.0028526601055484,7011,3.2769849785407734,0.1232736870723357,3.5515,3.047,3.324,3.0675,4.073257227702991e-07,4.951754847837929e-07,4.4431101771239775e-06,0.0,682.3094420600859,2.116963464892461,688.9,676.9,686.3499999999999,681.65,0.3265306122448979,0.3265306122448979,0.3469387755102041,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
