Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P24_06,seg2,4.214080024322767e-06,737.15,3.136,0.0006334290008966,3.226615368158567e-06,740.55,3.581,9.1929866698691e-05,1.335060351350127,731.162135355893,267.19565217391306,200.67628986907545,3.1416557759626587,1.682911419690343e-06,1.6645402966818408,719.45,1.258,0.0,0.951165371809101,5.137316897749681e-06,720.1,3.1125,1.0763323127557538,4.6222894042668505,127.15845225810328,151.46490748664178,0.1568896401140855,4.461004736112322e-06,0.9999192007784083,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,25,500,257.12,96.9399814318117,816078,13623560,0.6944444444444444,0.0004508844257939,0.0038892345986309,6428,3.156195147679324,0.108476263699163,3.581,2.912,3.2005,3.4615,1.7853443474066664e-06,2.8458906587200046e-06,1.70519363554488e-05,0.0,729.645991561182,3.690589250340361,737.95,722.3,726.2,737.5,0.2542372881355932,0.3728813559322034,0.3728813559322034,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_06,seg3,4.494872275285819e-06,738.4,3.1025,0.0007677264499475,3.0262324142367453e-06,748.4000000000001,3.475,4.296007205043528e-05,1.5198449950595043,740.6971395880995,275.59090909090907,259.5902911286667,3.1293901601830663,1.4344801142465212e-06,1.4350737194435577,735.0999999999999,1.399,0.0,0.9700332963374028,4.145463579026685e-06,738.8,3.0325,1.1206963943772477,2.663701712729656,184.8850451373323,289.74885974238697,0.1332844324217071,2.8843931263554223e-06,0.877581303633874,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,9,933,470.0,296.5429985685044,6978298,14006580,0.4736842105263157,0.0002909309798232,0.002127659574468,4230,3.120757627118645,0.1187646864579379,3.475,2.847,3.267,3.1025,1.070837347173625e-06,2.272141746248769e-06,2.521765235664968e-05,0.0,740.1869491525426,2.5305562926888143,745.8,735.0999999999999,745.75,738.4,0.3125,0.3125,0.375,20,933,319.8,241.16877689155456,1049242,14006580,0.5405405405405406,0.0004399041482149,0.0031269543464665,6396,3.122427521008403,0.1056603670104785,3.475,2.806,3.0325,3.1025,1.1695730925745475e-06,2.401911550696899e-06,2.521765235664968e-05,0.0,739.9647058823525,2.141095174178774,745.8,735.0999999999999,738.8,738.4,0.3260869565217391,0.3260869565217391,0.3478260869565217,1
P24_06,seg4,5.600475865948586e-06,733.25,3.1595,0.0010996948951565,4.131813283181911e-06,742.1,3.68,3.3865737960850246e-05,1.3849186662395854,732.5331140350872,196.74468085106383,271.9390323116189,3.1008969298245628,1.566638795381246e-06,1.4033259392770927,722.95,2.4845,0.0,0.7591564927857936,5.551545405196747e-06,741.6,3.312,1.210061577884464,3.283716305895887,95.39584989722204,229.9950475046187,0.1491718426142158,2.9850999725245763e-06,1.1712348186396064,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,13,600,228.15384615384616,145.1044716482152,4097057,7910977,0.7647058823529411,0.000260743791445,0.0043830074173971,2966,3.1419406392694067,0.091409471140951,3.4465,2.953,3.019,2.9575,1.4359854983376782e-06,2.2666806801049428e-06,1.0688122973459823e-05,0.0,732.8164383561642,2.9021115548316208,740.75,727.25,732.2,729.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,36,600,210.61111111111111,101.01464611707914,732808,14889290,0.782608695652174,0.000666540602406,0.0047480875758375,7582,3.08373508137432,0.1359499351012134,3.68,2.4845,2.782,3.1025,1.261513036875327e-06,2.6577298960067606e-06,3.3865737960850246e-05,0.0,732.6810126582274,3.152045469109261,741.3,723.9,741.3,732.55,0.3225806451612903,0.3333333333333333,0.3440860215053763,1
P24_06,seg5,4.0061406776741846e-06,734.55,3.1335,0.0005081596358842,2.9659880027955524e-06,749.05,3.694,5.277694386070249e-05,1.384460824098313,733.3974127557158,316.5365853658537,175.61218261518442,3.0980517448856806,1.2509594456771024e-06,1.6683595008561802,724.3,2.168,0.0,0.9223085460599334,4.706952104675288e-06,733.45,3.1715,1.18630935868327,3.870703515866422,321.1591581724687,163.8794469900832,0.1739538724170273,2.916903067486303e-06,1.121527538945185,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,1865,465.375,451.16558305497256,6878380,14089860,0.8888888888888888,0.0005386523577759,0.0021488047273704,7446,3.1758245412844035,0.1647373620458093,3.694,2.168,3.158,3.1335,1.477133038978338e-06,3.6291312286585913e-06,5.277694386070249e-05,0.0,734.0586009174307,4.896703147652405,749.05,724.3,736.1,734.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,21,783,228.47619047619048,151.93670361292527,482986,5845791,1.0,0.0003470929374978,0.0043768236765318,4798,2.966252293577981,0.0982053835032368,3.226,2.7575000000000003,3.079,3.222,7.68588309827809e-07,1.2779462419196184e-06,1.011708195737015e-05,0.0,732.168501529052,1.815112568759197,736.8499999999999,727.3,734.8,736.1500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_06,seg6,4.346667384740881e-06,723.7,3.521,0.0008062114392586,3.703966519261796e-06,731.3,3.72,5.836435691125255e-05,1.2387123053773703,722.3022727272728,174.47368421052633,229.75395680183485,3.305436688311685,1.8612425329594857e-06,1.1417882513133513,714.15,2.332,0.0,0.3426028921023359,3.7839722491667966e-06,725.15,3.3235,1.1860566013546938,4.014825298745784,82.56671943280014,137.7641095603407,0.1643312874567878,4.088767734949928e-06,1.0685406522865633,18,366,174.88888888888889,84.94004036681605,732805,13922387,0.9473684210526316,0.0006136887685597,0.0057179161372299,3148,3.2981146953404985,0.158206089180454,3.6385,2.332,3.3235,3.3635,1.862558497479889e-06,4.159793815349049e-06,5.836435691125255e-05,0.0,722.3109318996416,3.985197050500375,729.6,714.15,725.15,724.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_06,seg7,5.795644856885643e-06,721.05,3.064,0.0011879652768338,4.226343733199373e-06,729.1,3.817,2.716901831281896e-05,1.4202896290829974,721.7290556900725,212.0,291.1245951161492,3.268813559322032,2.00238271252988e-06,1.2851678251956546,707.15,2.826,0.0,0.4583795782463929,5.056970571426838e-06,718.8,3.156,1.234026527381852,3.861326904748893,141.0876120916159,266.8963013576642,0.1661421571097973,2.9917106217477585e-06,0.9943842158614344,8,350,174.875,87.82683855991044,83273,1931942,0.8888888888888888,0.0002038846511291,0.0057183702644746,1399,3.2079554455445543,0.1055497299619923,3.479,3.036,3.156,3.3635,1.7292376851025502e-06,2.310310083368172e-06,1.197838486940856e-05,0.0,719.7267326732672,2.881974708046862,724.45,714.15,718.8,724.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,250,162.84615384615384,56.992464639117216,5712544,14706064,0.6842105263157895,0.0003085230925235,0.0061407652338214,2117,3.3521292517006795,0.1701346272771985,3.817,3.0265000000000004,3.817,3.194,2.4099837265237483e-06,3.441806378893145e-06,2.716901831281896e-05,0.0,722.0496598639453,4.056343318358516,728.1,707.15,711.0,724.5,0.3076923076923077,0.3461538461538461,0.3461538461538461,12,250,157.0,55.30576165940826,6628549,14706064,0.6666666666666666,0.0002745666066671,0.0063694267515923,1884,3.347140410958904,0.1652605126621213,3.6855,3.0265000000000004,3.3215000000000003,3.194,2.3848287869338115e-06,3.3761825795383627e-06,2.716901831281896e-05,0.0,722.3667808219176,3.4503137158578165,728.1,713.7,717.25,724.5,0.3043478260869565,0.3478260869565217,0.3478260869565217,1
P24_06,seg8,4.9081483521047e-06,722.75,3.18,0.0010476905059518,3.1841100173693203e-06,731.3,3.817,3.926984508226252e-05,1.5985413809947826,723.1435727788282,280.82142857142856,341.22371780412834,3.268266540642724,1.7610625953113254e-06,1.2384540512161275,707.15,2.755,0.0,0.5877777777777777,3.661704382633969e-06,711.0,3.817,1.191126824332409,3.271167416092616,253.7663045039418,270.99440166045946,0.1669269364631947,3.3489656807042453e-06,0.9190208472650538,6,1332,472.0,440.8346628839434,12324455,14223087,0.8571428571428571,0.0003220499846139,0.0021186440677966,2832,3.238939597315436,0.1055325284929107,3.541,3.047,3.047,3.18,9.925411455541333e-07,1.4688609576707929e-06,1.0087060942659844e-05,0.0,723.889932885906,2.17176273424231,731.3,720.6500000000001,731.3,722.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,250,162.84615384615384,56.992464639117216,699494,9693014,0.65,0.0002407414609561,0.0061407652338214,2117,3.3521292517006795,0.1701346272771985,3.817,3.0265000000000004,3.817,3.194,2.4099837265237483e-06,3.441806378893145e-06,2.716901831281896e-05,0.0,722.0496598639453,4.056343318358516,728.1,707.15,711.0,724.5,0.3076923076923077,0.3461538461538461,0.3461538461538461,12,250,157.0,55.30576165940826,1615499,9693014,0.631578947368421,0.0002142451168829,0.0063694267515923,1884,3.347140410958904,0.1652605126621213,3.6855,3.0265000000000004,3.3215000000000003,3.194,2.3848287869338115e-06,3.3761825795383627e-06,2.716901831281896e-05,0.0,722.3667808219176,3.4503137158578165,728.1,713.7,717.25,724.5,0.3043478260869565,0.3478260869565217,0.3478260869565217,1
P24_06,seg9,5.95544059965397e-06,710.0,3.096,0.0007003858576447,3.9851613844238105e-06,714.0,3.85,1.891210374639769e-05,1.601147004699668,702.521017699115,175.4,188.30188956414955,3.404997787610621,2.240457294734976e-06,1.1204407494557052,676.0,3.096,0.0,0.2519509476031215,3.869785580496984e-06,698.25,3.3965,1.1621122592956648,8.285370685981997,81.38778427117566,108.33835083875375,0.1371781444998324,2.886501119307806e-06,0.7589250693537272,15,366,175.4,81.38778427117566,3812031,13719023,1.0,0.0006989973068279,0.0057012542759407,2631,3.4103557692307707,0.1351391334039966,3.85,3.108,3.3965,3.4085,2.1659714601897887e-06,2.6204787418302105e-06,1.5011408670589649e-05,0.0,703.6055288461532,7.042017148237576,714.0,676.0,698.25,707.65,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_06,seg10,4.945999675102452e-06,717.85,3.3785,0.0012375209041219,3.692489476404992e-06,718.35,3.85,1.891210374639769e-05,1.4003608880117573,706.675133689839,205.65217391304347,350.3792935840395,3.3783743315508006,1.9577127145903266e-06,1.4602641334178796,676.0,3.096,0.0,0.4164810690423162,4.9231395153809e-06,685.2,3.467,0.9416564806931564,7.840879632650567,84.04577145582485,517.9771880344728,0.1339056737909659,2.729377177918211e-06,0.9820769461262556,20,366,213.15,87.83613631134547,4360977,14187257,0.8695652173913043,0.0006843948973006,0.0046915317851278,4263,3.382043478260872,0.1321235661531861,3.85,3.108,3.68,3.3785,1.8512366018005108e-06,2.4892309425426187e-06,1.5520864605223666e-05,0.0,706.6447204968939,6.710388799049369,718.35,676.0,676.0,717.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_06,seg11,7.22396549468557e-06,738.5999999999999,3.1675,0.0010641589047374,4.309313935674871e-06,750.6,4.151,6.682677874512158e-05,1.7341664739848353,721.5801909307871,176.06666666666666,255.45923453617715,3.4014582338902155,2.4046919128387e-06,1.4856962221217354,683.8,2.043,0.0,0.4671125975473801,5.975509338557456e-06,717.45,3.5795000000000003,0.8227549897876284,15.151719988956556,89.33699597912789,226.3665489244888,0.287661292468127,5.064153589399189e-06,1.0270555634877134,24,433,188.79166666666663,94.65634830988527,199857,7644537,0.8571428571428571,0.0006508500480847,0.0052968439638048,4531,3.430806213017753,0.2871591337943497,4.151,2.2165,3.377,3.4335,2.2237815346156976e-06,5.29962867849413e-06,6.682677874512158e-05,0.0,721.7368343195267,14.015189821585729,750.6,685.4,717.85,725.5,0.3442622950819672,0.3442622950819672,0.3114754098360656,23,433,187.5652173913044,96.58854914578104,2748024,14852958,0.8846153846153846,0.00061967934395,0.0053314789058878,4314,3.4271920731707315,0.2929892463369318,4.151,2.2165,2.2165,3.1675,2.251151933240008e-06,5.375855627833148e-06,6.682677874512158e-05,0.0,722.0885670731708,14.292169176696168,750.6,685.4,719.65,738.5999999999999,0.3448275862068966,0.3448275862068966,0.3103448275862069,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_06,seg12,5.166248687161023e-06,722.3,3.038,0.0006307802213927,3.5650684089718887e-06,751.3,3.663,5.460822575803059e-05,1.488295993620891,743.614453125001,230.1315789473684,181.7155412373282,3.0458578124999987,1.511506517464349e-06,1.4201782444368267,721.0,2.425,0.0,0.7103218645948945,4.796557194648209e-06,749.75,3.0285,1.0574865564364475,5.27777084716362,152.33554199265618,151.00718311598814,0.152388873084503,3.4135446196353045e-06,1.0808120925715878,21,666,233.23809523809524,170.77145685444765,2831293,13456969,0.6363636363636364,0.0004595185543985,0.004287464271131,4898,3.0840544692737444,0.1623273932490054,3.663,2.425,3.0285,3.038,1.2386268773832789e-06,3.541585397016806e-06,5.460822575803059e-05,0.0,742.4636871508382,6.336994651471279,751.3,721.0,749.75,722.3,0.3333333333333333,0.3725490196078431,0.2941176470588235,8,666,378.875,202.08374324946152,2831293,5595963,0.4705882352941176,0.0002843611144103,0.0026393929396238,3031,3.0093054054054047,0.0546562376902114,3.253,2.8895,3.0285,2.902,1.0025299243075306e-06,2.2915558000873003e-06,1.939474000240182e-05,0.0,744.6991891891889,2.4217900969728,751.3,739.5,749.75,744.8,0.3888888888888889,0.3888888888888889,0.2222222222222222,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_06,seg13,5.5611843797640445e-06,757.2,3.188,0.0011734908517291,4.083312189819078e-06,775.9,3.74,5.878114680276192e-05,1.393602542379454,735.9469088098914,176.11363636363637,294.07042146984224,3.136698608964452,2.018413292998475e-06,1.688524124610587,699.1,2.297,0.0,0.720489977728285,6.581372452606636e-06,704.5,3.283,1.0350057892519613,16.864533966571027,92.58540140816588,278.94607135019,0.1794158466237971,3.801944859542092e-06,0.9163717337670348,29,583,191.3448275862069,98.99829575086812,3262336,14654127,0.6744186046511628,0.000514961348666,0.0052261668769147,5549,3.143152582159626,0.2046878776384675,3.74,2.297,2.67,3.2615,1.4727818694608671e-06,3.36963207553982e-06,5.878114680276192e-05,0.0,738.8909624413146,17.946875048673622,775.9,715.8,732.05,754.55,0.3246753246753247,0.3376623376623376,0.3376623376623376,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_06,seg14,4.650684923063462e-06,733.95,3.4015,0.0008060870329449,3.477411238884938e-06,775.9,4.201,6.262383668567995e-05,1.367794022890349,742.7046272493574,235.82222222222225,237.07497795083057,3.0828637532133705,1.79696745370821e-06,1.6397396213331332,721.0,2.297,0.0,0.8634850166481687,5.448624588599047e-06,724.3,2.9555,0.9298736363317138,12.89441072642935,202.47730387838183,256.91972379872567,0.1565430256020999,4.400714601173948e-06,0.8846048368412852,13,300,156.46153846153845,66.48761211009585,1798703,5662589,0.5,0.0001571789879975,0.0063913470993117,2034,3.1751954022988507,0.2194039792389977,3.74,2.297,2.9555,3.2615,1.8076761899963191e-06,4.855269604752813e-06,5.878114680276192e-05,0.0,753.5514367816089,20.088141347053927,775.9,721.0,724.3,754.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,883,427.9230769230769,282.7066976975907,8826968,14955873,1.0,0.0004298853049314,0.0023368685960812,5563,3.025673239436621,0.1239410865125728,4.201,2.501,3.034,3.4015,1.1887024738542106e-06,4.322891908748464e-06,6.262383668567995e-05,0.0,741.6874647887323,1.7811843948151305,745.4,733.95,741.95,733.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_06,seg15,4.161105117348938e-06,744.75,3.0465,0.0010837266081812,2.8495013474409885e-06,751.0999999999999,3.6395,3.5424797358150696e-05,1.4959092719478146,742.6299097065456,304.9761904761905,389.5976274850072,3.141052483069976,1.430168007196102e-06,1.627080181394426,730.3499999999999,1.838,0.0,0.9833518312985572,4.4155877802647095e-06,733.65,3.16,1.1369209136940095,3.5756580355674537,193.84359902430245,286.1151094830626,0.1723871654533378,2.577653894676849e-06,1.0692530179114486,15,699,237.66666666666663,142.14312036347965,133238,8560522,0.5,0.0002418683881815,0.0042075736325385,3565,3.161248134328356,0.1930248305335319,3.598,2.405,3.16,3.027,1.529273646512123e-06,3.072948198184189e-06,3.5424797358150696e-05,0.0,741.4410447761194,3.179483332266409,748.3,730.3499999999999,733.65,741.5999999999999,0.3214285714285714,0.3214285714285714,0.3571428571428571,10,733,378.0,191.4291281678708,10625711,14955930,0.9090909090909092,0.0002564551212696,0.0026455026455026,3780,3.107135531135532,0.096538985293126,3.508,2.8295000000000003,2.834,3.0465,1.0661516407783078e-06,2.2578294756497896e-06,2.185529870909636e-05,0.0,744.764652014652,3.227670116684397,750.55,739.35,750.55,744.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,733,378.0,191.4291281678708,10625711,14955930,0.9090909090909092,0.0002564551212696,0.0026455026455026,3780,3.107525547445256,0.096578031636362,3.508,2.8295000000000003,2.834,3.0465,1.064991250068672e-06,2.2537411437773285e-06,2.185529870909636e-05,0.0,744.7467153284672,3.235405123669942,750.55,739.35,750.55,744.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_06,seg16,4.167293041573174e-06,736.55,2.961,0.0008714183730305,3.1677468083331035e-06,741.45,3.345,5.115580906634644e-05,1.346132469306008,734.4181437125743,255.97727272727272,281.48837976687827,2.8580598802395203,1.3370495363394097e-06,1.4565108635467503,727.8,1.839,0.0,0.9267480577136517,4.404136837516225e-06,736.7,2.967,1.2043286754740028,2.089300602043858,218.6840652669768,252.4406841417152,0.1641959407586445,3.1110414050326774e-06,1.086677176355607,28,1083,295.1428571428572,254.61731841329816,682842,14972553,0.6363636363636364,0.0005949604460014,0.0033881897386253,8264,2.8760866336633644,0.1560636297533462,3.345,1.968,2.967,2.961,1.0976385134491366e-06,2.4216027738820976e-06,3.044130891624137e-05,0.0,734.6272277227722,1.7536435470771674,740.25,727.8,736.7,736.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_06,seg17,4.541098295518904e-06,744.9000000000001,2.9755000000000003,0.0013019888193766,3.708957671625543e-06,748.35,3.644,2.58781146802762e-05,1.2479050770255202,740.013271245635,222.81132075471697,357.7897574984944,3.021871944121068,1.2249350431200011e-06,1.5059422191197125,729.1,1.957,0.0,0.95338512763596,5.374703269397575e-06,731.3,2.939,1.0574644142810377,3.4611831364042733,122.14557150632464,452.7339271909501,0.1839621930660876,2.3686315865927622e-06,1.078364563604367,22,483,218.0,102.4481285706042,9010194,14489588,0.9565217391304348,0.0003356256791153,0.0045871559633027,4796,3.101256373937678,0.1575681855304546,3.5775,2.787,3.564,2.9755000000000003,1.5629161646755434e-06,2.7132912189112423e-06,1.7652356649654762e-05,0.0,740.3150141643058,3.3742930340906114,748.35,734.75,738.3,744.9000000000001,0.3225806451612903,0.3387096774193548,0.3387096774193548,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_06,seg18,3.118451711915245e-06,733.8,2.748,0.0004752637529295,2.5281315581877016e-06,736.2,3.3515,4.83338336835785e-05,1.2791857737759218,730.3710210210212,355.75,194.95271618795164,2.89386861861862,1.1106127105787509e-06,1.3527284513546578,695.5,1.998,0.0,0.7416481069042317,3.175598666990367e-06,717.9,3.199,1.1588983891889664,6.084526869578696,244.21372318645933,213.3924551848596,0.1601268541023192,2.5102690977819253e-06,1.0083485841523168,25,1199,385.12,242.0907749860232,564850,14754646,0.8928571428571429,0.0008693160943653,0.0025965932696302,9628,2.891021226415094,0.1620060777679934,3.3515,1.998,3.199,2.748,1.094232462316829e-06,2.540172035971254e-06,4.83338336835785e-05,0.0,731.2340408805032,4.529303628827032,736.2,697.8,717.9,733.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,27,1199,365.8518518518519,242.8311701738004,564850,14754646,0.9642857142857144,0.0008918886975635,0.0027333468313423,9878,2.89411009174312,0.16128511262658,3.3515,1.998,3.199,2.748,1.1020714948326022e-06,2.5176196284228684e-06,4.83338336835785e-05,0.0,730.7246177370035,5.408742236373622,736.2,697.8,717.9,733.8,0.3243243243243243,0.3378378378378378,0.3378378378378378,1
