Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
0,P24_03,seg4,0.9916666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,266,166.53846153846155,48.47785643056595,599575,5179664,0.6190476190476191,0.0003651460736087,0.0060046189376443,2165,4.137103686635944,0.3059839465427906,5.074,3.65,4.5455000000000005,4.345,1.0638888398145869e-06,1.32983017969047e-06,8.045631942359619e-06,0.0,709.787788018433,5.139156211477416,721.45,700.35,712.75,703.95,0.0,1.0
0,P24_03,seg6,0.2141527001862197,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,300,172.22222222222223,64.98995648901794,7091570,8990214,0.9,0.0008163725355424,0.0058064516129032,1550,3.734999999999999,0.3883772790613389,4.6085,3.269,4.277,3.7545,1.7883690094553882e-06,2.135601069985332e-06,1.155809066346442e-05,0.0,679.7098039215687,18.631532729283453,698.95,628.5,628.5,698.75,0.0,1.0
1,P24_03,seg7,0.6166666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,183,122.0,53.50700888668698,183203,5895777,0.3,9.943760697693374e-05,0.0081967213114754,366,4.617989361702128,0.497493133985412,5.176,3.593,4.88,4.7225,7.745638856576466e-06,1.3924691952126242e-05,5.728353548697008e-05,0.0,694.1265957446809,5.766015984457985,706.6,687.05,706.6,687.05,0.0,1.0
1,P24_03,seg8,0.6514522821576764,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,500,231.3333333333333,132.2024961942852,316443,3714044,0.9,0.000801334479783,0.0043227665706051,2082,4.047653333333333,0.2608224983776423,4.62,3.486,3.486,4.1575,1.1963320860389676e-06,1.9515404414289484e-06,1.1828279795857076e-05,0.0,685.1189999999999,4.467498849821277,689.9,668.0,689.9,687.2,0.0,1.0
1,P24_03,seg9,0.6,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25,483,223.2,88.6998684704023,149893,12974160,0.9615384615384616,0.000717424123399,0.0044802867383512,5580,4.24542,0.3395635723235384,5.172,3.512,4.193,3.918,1.4184650511803842e-06,2.65246241731155e-06,3.386370459321525e-05,0.0,685.0937500000001,8.109627833414496,700.5999999999999,672.75,685.35,699.3,0.0,1.0
1,P24_03,seg10,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10,366,213.2,77.10281735737317,66620,2914612,0.9090909090909092,0.0007111675656887,0.0046904315196998,2132,4.0165689655172425,0.1836199239209296,4.2780000000000005,3.676,3.9365,4.074,7.658527036943168e-07,5.898812512990083e-07,3.272290603422396e-06,0.0,688.997931034483,1.063224848535841,691.1,687.05,688.1500000000001,690.05,0.0,1.0
1,P24_03,seg11,0.3428571428571428,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3217857142857143,0.1541274091190733,3.557,3.101,3.546,3.101,2.515093899062676e-06,4.312427010961659e-06,1.2368658060642449e-05,0.0,431.32857142857137,19.18655092151104,453.9,393.9,453.9,393.9,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.50025,0.4498170237315498,4.6305,2.786,4.6225000000000005,2.786,2.730974739516955e-07,3.405663086267798e-07,1.8012608826179008e-06,0.0,666.0062500000001,67.70079066341555,684.75,407.9,684.55,408.0,0.0,0.0
0,P24_03,seg12,0.7333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,200,170.0,29.90819285747636,133238,2764684,0.3571428571428571,0.0002330428431446,0.0058823529411764,850,4.17996,0.2761036913523221,4.6395,3.631,4.2175,3.784,1.6347674679250852e-06,1.805777881373916e-06,1.0567397178024574e-05,6.004202942061446e-08,679.7433333333335,10.302447666837615,695.6,663.8,693.95,680.8,0.0,1.0
1,P24_03,seg13,0.4425956738768719,3,217,178.0,34.828149534536,3680735,9676512,0.1875,0.0001209908744785,0.0056179775280898,534,3.705552631578948,0.1311449471197796,3.828,3.457,3.814,3.5765,9.156379138104792e-07,1.0555675023114485e-06,4.683278294806355e-06,2.6664017403185988e-20,657.9065789473684,11.946627767161424,676.05,649.0,650.0,675.5,0.3333333333333333,0.6666666666666666,9,316,174.0,74.75459852075991,1848694,9942992,0.5625,0.0003548159352685,0.0057471264367816,1566,4.110686131386859,0.4081341105968941,4.933,3.472,4.707,3.6765,2.0495556572465364e-06,2.130390398481439e-06,1.524975984630166e-05,0.0,666.2416058394161,9.100332430383798,679.45,649.4,668.8,679.45,0.2857142857142857,0.7142857142857143
1,P24_03,seg14,0.9805555555555556,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10,1033,504.8,328.4369717989198,466338,5279625,0.9090909090909092,0.0008610584605475,0.0019809825673534,5048,4.136248475609755,0.1809596952712228,4.563,3.4075,4.0945,3.953,8.971481399112198e-07,3.2783704260356494e-06,4.419358712621591e-05,0.0,691.4823170731711,4.1766525375035535,700.05,685.75,687.6500000000001,698.8,0.0,1.0
1,P24_03,seg15,0.2708333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,183,141.75,39.55902762539376,3114461,3947200,0.8,0.0005319408429245,0.0070546737213403,567,4.02113829787234,0.3980850179859396,4.905,3.642,4.474,3.751,2.108177899267828e-06,2.743502758299391e-06,1.2969078354848406e-05,0.0,680.4180851063828,8.322542890638209,691.3,669.4,673.1,688.55,0.0,1.0
1,P24_03,seg16,0.7730769230769231,5,250,150.0,75.4254598925323,4413550,12607764,0.119047619047619,7.480360313995605e-05,0.0066666666666666,750,3.6331415094339614,0.1059618208346802,3.792,3.4225,3.5625,3.666,1.409265798843724e-06,1.8396570920103968e-06,1.1347943560492348e-05,0.0,696.3141509433964,10.995157926238782,711.75,681.4000000000001,681.95,705.45,0.4,0.6,26,566,203.15384615384616,92.27467358173308,3680734,12857588,0.6190476190476191,0.0005268168423803,0.0049223778871639,5282,3.782324396782843,0.1309855913030262,4.211,3.4225,3.5285,3.826000000000001,8.553623001943431e-07,1.2560394585618288e-06,1.1948363854698309e-05,0.0,702.2243967828423,18.138560036183307,725.5999999999999,660.0,660.0,710.6,0.1363636363636363,0.8636363636363636
0,P24_03,seg17,0.7977839335180056,1,383,383.0,0.0,1748766,1748766,0.0833333333333333,8.012602589556001e-05,0.0026109660574412,383,3.874865384615385,0.0593199052076633,3.976,3.7825,3.7825,3.976,9.4103703823352e-07,8.447148735535782e-07,3.512458721104773e-06,0.0,713.7288461538462,1.222552500052507,716.4,712.0,716.4,714.75,0.0,1.0,10,849,331.4,218.7333231738289,16655,5845886,0.8333333333333334,0.0006933097906472,0.0030175015087507,3314,3.93786009174312,0.2202958471905281,4.2645,3.405,4.229,4.112,8.034834594141947e-07,1.248186585389586e-06,1.3089948360754173e-05,0.0,713.5951834862383,8.719954985155372,722.95,690.15,722.65,713.4000000000001,0.125,0.875
1,P24_03,seg18,0.1319702602230483,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,200,156.6,34.45721985302935,7975240,8758021,1.0,0.0006716164426801,0.0063856960408684,783,3.765415384615383,0.3734495716587654,4.4105,3.3295000000000003,4.011,3.44,1.8433009819920008e-06,2.078235332114823e-06,1.4019813869708812e-05,0.0,692.9376923076925,5.785704572811014,699.25,665.5999999999999,665.5999999999999,692.65,0.0,1.0
1,P24_04,seg1,1.0,1,133,133.0,0.0,1132535,1132535,0.0454545454545454,1.4788180441152549e-05,0.0075187969924812,133,3.7229799999999993,0.08612070077537,3.842,3.531,3.531,3.842,5.28376240599844e-07,7.835737429267264e-07,4.262984088862188e-06,0.0,526.2500000000001,1.9452453808804533,528.55,522.5999999999999,524.5,525.65,0.0,1.0,19,1449,382.2105263157895,311.6772866189515,133240,8727190,0.8636363636363636,0.0008074568899522,0.0026163591297163,7262,3.8246695464362856,0.1583442359468322,4.132,3.4215,3.4825,3.9125,4.891561896239964e-07,4.634162651674401e-07,2.5517862503752883e-06,0.0,522.0646868250534,2.0898358070457284,527.75,514.65,520.5,524.1,0.0625,0.9375
1,P24_04,seg2,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,233,190.0,34.48187929913333,516303,1482288,0.5,0.0003186603117973,0.0052631578947368,950,3.854212328767123,0.0860660243088691,4.0695,3.749,4.058,3.9455,7.702726711757979e-07,7.979473520138711e-07,3.452416691684185e-06,0.0,520.832191780822,1.5855985958475554,523.75,517.3,521.3,518.3,0.0,1.0
1,P24_04,seg3,0.9979166666666668,2,233,208.0,35.35533905932738,2431615,6362132,0.074074074074074,5.225474843044196e-05,0.0048076923076923,416,4.065666666666668,0.0501054656929529,4.162,3.989,4.135999999999999,4.0865,8.839596445400839e-07,1.1072240301456792e-06,5.734013809666789e-06,3.0022817341215994e-08,521.2240740740741,0.7362026229200027,523.8,520.55,521.1500000000001,521.95,0.0,1.0,12,483,273.4166666666667,106.90731613142404,549613,6578644,0.4444444444444444,0.0004121342057699,0.0036574215178299,3281,4.150623430962344,0.1321280749431363,4.378,3.94,4.309,4.174,4.882895719960586e-07,6.805202565781422e-07,6.784749324527195e-06,0.0,522.7060669456066,2.014484006048573,527.9000000000001,515.9,524.4,519.8,0.25,0.75
0,P24_04,seg4,0.994459833795014,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.85025,0.0095459415460187,3.857,3.8435,3.8435,3.857,2.8519062767568615e-07,2.1215318085133763e-08,3.001921229587139e-07,2.701891323926585e-07,536.0999999999999,0.9899494936611504,536.8,535.4,535.4,536.8,0.0,0.0,8,450,227.125,99.8676803146472,316446,5329588,0.4444444444444444,0.0003047391721157,0.0044028618602091,1817,3.781256666666665,0.1606152885886385,4.118,3.4245,3.426,4.118,7.036958304468475e-07,9.192986593167936e-07,5.553887721404999e-06,0.0,537.1426666666665,2.0127228432767126,545.5,528.8,537.0999999999999,537.5999999999999,0.0,1.0
0,P24_04,seg5,0.9666666666666668,1,183,183.0,0.0,732814,732814,0.0833333333333333,4.756614683539566e-05,0.0054644808743169,183,3.1615,0.0330330413099038,3.201,3.084,3.172,3.084,1.075757235115604e-06,1.2037069828279937e-06,3.7228293503062495e-06,6.004202942056115e-08,531.8833333333333,0.95734797827915,533.55,530.05,530.8499999999999,530.05,0.0,1.0,9,849,312.77777777777777,251.88974660443097,433026,3630761,0.75,0.0007316869035062,0.0031971580817051,2815,3.32503968253968,0.1322743653374704,3.5725,2.986,3.2555,3.5725,6.86953672237844e-07,8.841256646731325e-07,5.673971780246174e-06,0.0,532.7497354497351,1.957646609781711,539.1,527.7,535.25,530.6,0.1428571428571428,0.8571428571428571
1,P24_04,seg6,0.5878003696857671,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16,666,238.4375,137.04207079093146,449683,8660562,0.9411764705882352,0.000722590841412,0.0041939711664482,3815,3.960178333333337,0.262112588520197,4.396,3.578,3.578,4.238,6.518325333617389e-07,7.117188782613716e-07,5.163924582682804e-06,0.0,527.9713333333333,6.301516371808412,540.2,519.4,533.25,521.4,0.0,1.0
1,P24_04,seg7,0.6972222222222222,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,250,216.66666666666663,33.50124375800596,2814674,5779248,0.2307692307692307,0.0001561102138109,0.0046153846153846,650,3.840323529411765,0.1317407614798629,4.146,3.641,3.7825,3.9965,7.84154817689111e-07,6.434567053192772e-07,3.2724870901885427e-06,0.0,521.6431372549018,1.6552347147109667,529.1,519.05,522.5,523.3,0.0,1.0
1,P24_04,seg8,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,533,335.125,141.84039068111534,482993,3447561,0.8,0.0006707242020108,0.0029839612085042,2681,3.969835135135133,0.1535207148892862,4.3195,3.782,4.214,3.9365,5.158779295159551e-07,6.035299452885578e-07,3.602521765235668e-06,0.0,523.0381081081082,2.3906223469298595,528.35,515.25,523.55,525.5,0.0,1.0
0,P24_04,seg9,0.5051546391752577,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23,433,234.0,91.05243244716448,2829831,8992193,1.0,0.0008243505367621,0.0042735042735042,5382,4.111187172774868,0.223094252689445,4.508,3.5015,4.067,4.076,6.908751795879078e-07,7.706571663669559e-07,5.703650336215216e-06,0.0,525.0608638743448,3.925146875203508,537.05,516.2,520.5999999999999,524.6,0.0,1.0
0,P24_04,seg10,0.2954545454545454,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,133,133.0,0.0,1861759,1861759,0.3333333333333333,0.0001535702780314,0.0075187969924812,133,3.74921875,0.0615930106289126,3.874,3.627,3.627,3.715,1.7412264246365625e-06,1.7322836825841849e-06,4.863404383068146e-06,1.200840588412023e-07,507.209375,8.43346940766373,519.2,481.75,481.75,516.05,0.0,0.0
1,P24_04,seg11,0.9833333333333332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,1715,590.3333333333334,503.3135205813569,383065,5379565,0.6428571428571429,0.000774280424171,0.0016939582156973,5313,4.195581632653067,0.1104727707750049,4.41,3.4405,4.24,4.3085,5.998005007901541e-07,2.398291453643641e-06,4.385806916426509e-05,0.0,528.7408163265305,2.6840080722051662,537.45,522.6,527.8,526.25,0.0,1.0
0,P24_04,seg12,0.5067114093959731,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,233,187.5,45.938364504337045,349755,1132538,0.5,0.0002982225933436,0.0053333333333333,750,4.126474358974359,0.0460148125103533,4.314,4.0265,4.0265,4.314,6.135047378060127e-07,8.733443340110885e-07,5.67363112391931e-06,0.0,526.1108974358975,1.5645141031497327,530.45,522.0999999999999,524.45,524.45,0.0,1.0
1,P24_04,seg13,0.4223706176961602,1,350,350.0,0.0,6460915,6460915,0.0625,8.33923632132936e-05,0.0028571428571428,350,4.086304347826086,0.028815533662196,4.138,3.9915,3.9915,4.138,4.829492671629334e-07,6.082790751860077e-07,2.7018913239267712e-06,0.0,506.0130434782608,1.1106117674613925,508.4500000000001,504.65,507.6,508.4500000000001,0.0,1.0,12,316,192.8333333333333,85.61524220002941,4029308,9958437,0.75,0.0005513426527873,0.0051858254105445,2314,4.136885294117647,0.1916870988493946,4.5785,3.678,4.236,3.9005,1.1429504075502469e-06,1.6145415820790794e-06,1.1137796457520224e-05,0.0,505.785882352941,3.1342789981347026,514.75,499.1,506.3,504.95,0.1111111111111111,0.8888888888888888
1,P24_04,seg14,0.9944444444444444,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,716,360.0769230769231,132.55090942631662,383063,5979128,0.8666666666666667,0.0007872758992495,0.0027771843623157,4681,3.963737785016289,0.1367863732283306,4.254,3.6755,4.035500000000001,3.967,6.899942901627619e-07,1.2959421566969565e-06,1.80426298408886e-05,0.0,507.8548859934856,2.650106466605761,515.25,502.8,504.75,513.1,0.0,1.0
0,P24_04,seg15,0.1625,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,550,550.0,0.0,166549,166549,1.0,0.0008467465687519,0.0018181818181818,550,3.821973684210528,0.1395956490536449,3.9715,3.2215,3.2215,3.776,1.5286007883683744e-06,4.534241811745303e-06,2.740754082612873e-05,3.0022817341215994e-08,495.64078947368426,5.723893204274542,505.35,476.6,476.6,502.0,0.0,0.0
1,P24_04,seg16,0.5616966580976864,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,450,199.95238095238096,85.70675363731624,5845693,12857437,0.75,0.0005769263797148,0.0050011907597046,4199,3.933219626168224,0.2490594197824281,4.931,3.3775,4.901,4.038,8.766538759072852e-07,1.2624603889368543e-06,1.1348624954965776e-05,0.0,524.2777258566981,6.855838807149032,581.8,511.2,581.8,530.6,0.0,1.0
0,P24_04,seg17,0.9638888888888888,8,433,243.625,117.5802917159164,2198456,5895860,0.5,0.0003382140976798,0.0041046690610569,1949,3.800324218750001,0.1473112109562629,4.0515,3.479,4.0515,3.8185,7.371845700807114e-07,1.480360712063566e-06,1.1467339097022084e-05,0.0,516.6503906249998,0.9422183593848114,519.35,513.25,517.75,517.4,0.625,0.375,8,1432,389.375,432.5541873569137,216514,4946527,0.5,0.000540552547087,0.0025682182985553,3115,3.9132548076923066,0.1430715421051625,4.285,3.632,4.284,3.877,6.023045581713868e-07,7.361145202515587e-07,5.703992794956481e-06,0.0,518.6680288461544,1.4855501946438576,521.9000000000001,514.55,521.9,516.15,0.2857142857142857,0.7142857142857143
0,P24_04,seg18,0.1918063314711359,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,233,176.14285714285714,54.133872856800025,149894,4828457,1.0,0.0007187589079761,0.0056772100567721,1233,3.884771844660195,0.1366545447164561,4.262,3.551,4.035,3.551,1.238597854094994e-06,1.5013314448959833e-06,1.0748168608142176e-05,3.002101471030723e-08,511.5975728155341,5.367624345075022,522.4000000000001,502.55,518.2,510.8,0.0,1.0
1,P24_05,seg1,0.6380597014925373,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,283,179.55555555555554,63.72941164404966,266478,8789636,0.8181818181818182,0.000569080911438,0.005569306930693,3232,3.228555749128918,0.1243363868340953,3.64,2.998,3.349,3.1145,5.591977382466429e-07,6.354729511393106e-07,3.422601176894436e-06,0.0,478.6385017421601,8.270901062806352,490.5,450.35,485.65,475.55,0.0,1.0
0,P24_05,seg2,0.6033519553072626,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,416,193.2,125.30243413437744,33310,2763147,0.7142857142857143,0.0005420656404455,0.005175983436853,966,3.136895061728396,0.0700728957965106,3.2880000000000003,2.998,3.2880000000000003,3.111,5.591473029931589e-07,5.288053289559481e-07,2.6118282797958496e-06,0.0,480.1716049382718,7.715098582777496,494.85,465.7,465.7,494.6,0.0,1.0
0,P24_05,seg4,0.7949438202247191,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,300,168.86666666666667,57.68370241072884,931668,5378530,0.7142857142857143,0.000537410610136,0.0059218318199763,2533,2.979417073170731,0.0837484442420294,3.191,2.7615,3.0505,3.0375,4.871430144871099e-07,5.781317448308896e-07,3.812897802329791e-06,0.0,509.0846341463415,6.149067001427449,522.0999999999999,493.3,502.85,503.4,0.0,1.0
0,P24_05,seg5,0.2605042016806723,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,316,261.0,50.40833264451424,3294965,3894542,1.0,0.0007707094956725,0.003831417624521,783,3.1079019607843144,0.2209082845800004,3.701,2.8825000000000003,3.701,2.8825000000000003,1.0141179898220924e-06,1.207110444485841e-06,5.703992794956481e-06,6.003842459175876e-08,500.800980392157,10.810793172547884,539.4,488.75,539.4,489.85,0.0,1.0
1,P24_05,seg6,0.3446969696969697,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,250,152.28571428571428,41.26728741980761,564835,8335619,1.0,0.0007072410268794,0.0065666041275797,2132,3.045348901098901,0.1530281380037187,3.547,2.8155,3.248,2.998,7.571465951624162e-07,7.88792182011266e-07,4.86311239193086e-06,0.0,493.8266483516483,3.656903903981217,506.2,483.4,486.35,491.5,0.0,1.0
1,P24_05,seg7,0.5070028011204482,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,233,160.0,49.13247398615299,499647,5027865,0.3571428571428571,0.0002653805440898,0.00625,800,3.332601694915255,0.1119272693214991,3.5225,2.9625,2.9625,3.332,1.021751355558097e-06,1.1651531410439486e-06,6.844791353947783e-06,3.002101471030723e-08,464.0652542372883,5.502665923153542,476.85,451.7,471.45,467.6,0.0,1.0
1,P24_05,seg8,0.4957983193277311,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,366,263.0,90.4626994954274,2480214,3845914,0.8333333333333334,0.0006748351657374,0.0038022813688212,1315,2.9883,0.082794954522495,3.213,2.864,3.139,2.998,5.98738703428781e-07,5.973448136686064e-07,3.182418638165028e-06,3.0022817341162664e-08,502.88444444444457,11.145381581030168,517.3,468.4,468.4,497.75,0.0,1.0
1,P24_05,seg9,0.227431421446384,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,31,516,169.80645161290323,100.18097602334112,3081196,31421436,0.9117647058823528,0.0006931175820519,0.0058890577507598,5264,3.10802421307506,0.2064759251455994,3.7315,1.768,3.548,2.153,1.01244978340341e-06,1.3408344249998825e-06,1.3810495976942476e-05,0.0,487.0559322033898,8.086871772407033,506.9,461.9,504.7,497.4,0.0,1.0
1,P24_05,seg10,0.43646408839779,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,450,277.6666666666667,154.9074992804846,33310,1598873,0.75,0.0006331042858804,0.0036014405762304,833,3.0667285714285706,0.2040224427430893,3.374,2.279,2.9595,2.279,6.445666726070168e-07,8.217453915916915e-07,5.2236565595917255e-06,0.0,501.21571428571445,4.394459150058408,515.3,492.7,499.75,515.3,0.0,1.0
