Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
0,P23_13,seg4,0.5008319467554077,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,8,1732,335.375,566.4526048765497,299781,1931921,0.8,0.0005352086715374,0.0029817368617219,2683,3.8208636363636375,0.1320064176552667,4.073,3.5585,3.898,3.9375,5.484320136005486e-07,8.267523346469854e-07,8.106160682118424e-06,0.0,629.1286713286714,5.188959329810328,635.4000000000001,618.15,630.3,630.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,200,135.0,44.35087372307337,299781,7377936,0.5789473684210527,0.0002962299206981,0.0074074074074074,1485,3.740141666666666,0.2008530252326263,4.073,3.221,3.898,3.3375000000000004,1.038759384565492e-06,1.6434322260691736e-06,1.1738216751726209e-05,0.0,628.6495833333335,5.773434146306398,641.4,618.15,630.3,633.8499999999999,0.3461538461538461,0.3461538461538461,0.3076923076923077
0,P23_13,seg5,0.8160535117056856,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,26,849,272.88461538461536,179.16837375453892,1180752,9774465,1.0,0.0008747666980571,0.0036645525017618,7095,3.288831275720164,0.155594027424988,3.897,2.8200000000000003,3.683,3.1115,6.403431456595906e-07,1.8555474651500409e-06,3.701591113779645e-05,0.0,629.8388888888892,2.41032786408222,634.3499999999999,616.9,618.4,629.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg6,0.2909698996655518,8,416,185.125,119.74071690830267,2398245,9758016,0.6666666666666666,0.0005140183672194,0.0054017555705604,1481,3.28053813559322,0.2565275027055725,3.689,2.2485,3.427,3.196,1.8691172209651864e-06,5.74881738400347e-06,5.49684779345542e-05,0.0,635.3991525423728,8.933249576365036,649.3,610.4,619.55,644.5,0.2941176470588235,0.3529411764705882,0.3529411764705882,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg7,0.9101497504159732,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,24,300,190.125,51.8989926181868,166545,9876107,0.6486486486486487,0.0005017954335185,0.0052596975673898,4563,3.506879464285713,0.2414455247005442,3.855,2.062,3.281,3.48,7.7885358786377e-07,1.8256051713521848e-06,2.785950165115581e-05,0.0,651.5063988095233,6.463840580677747,666.65,642.6500000000001,651.0,658.75,0.2826086956521739,0.3260869565217391,0.391304347826087,25,300,191.2,54.797353950715554,1931919,9876107,0.7352941176470589,0.0005256590340168,0.0052301255230125,4780,3.565865102639295,0.2262427593558417,3.877,2.062,2.062,3.48,7.834097180354291e-07,1.894290397804784e-06,2.785950165115581e-05,0.0,651.9605571847504,6.673589737371457,666.65,642.6500000000001,646.2,658.75,0.2619047619047619,0.3333333333333333,0.4047619047619047
1,P23_13,seg8,0.9068219633943428,12,266,187.25,46.49951123887804,6661792,9859450,0.8,0.0002480122869282,0.0053404539385847,2247,3.401640718562873,0.236640861322962,3.7155,1.219,3.532,3.3355,1.3648003337575726e-06,5.233148347966223e-06,5.950165115580905e-05,0.0,647.0254491017964,4.778730071083038,655.9,640.7,655.9,642.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,266,183.1818181818182,42.62351037119815,149891,4879764,0.5238095238095238,0.0002224053218337,0.0054590570719602,2015,3.715543333333332,0.1020321033941891,3.855,3.4535,3.666,3.5125,6.734658211253999e-07,6.034059351164248e-07,3.602521765235695e-06,0.0,656.8843333333336,6.246113252305499,666.65,648.1,650.7,657.65,0.2,0.3333333333333333,0.4666666666666667,14,266,183.2142857142857,47.90564214631247,149891,4879764,0.6666666666666666,0.0002831114890836,0.0054580896686159,2565,3.721705882352939,0.0978712898342207,3.877,3.4535,3.6385,3.5125,7.265321271957653e-07,9.729936932930617e-07,9.246472530771536e-06,0.0,656.4526737967916,6.0551425149942,666.65,648.1,651.0,657.65,0.2222222222222222,0.3333333333333333,0.4444444444444444
1,P23_13,seg9,0.0651085141903172,3,217,161.33333333333334,58.70547958524258,1432285,4663252,1.0,0.0007451610718002,0.006198347107438,484,3.3008846153846148,0.1384220026213918,3.493,2.8545,3.249,3.016,1.5894823991965995e-06,2.709957243213726e-06,1.0207145001501046e-05,6.004563468237864e-08,628.7384615384616,1.6692048823530603,633.2,625.25,627.3,627.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg10,0.2771285475792988,6,350,225.0,87.8453186003671,6394196,8026335,0.6,0.0004883091553987,0.0044444444444444,1350,3.2504065420560746,0.1634716109858442,3.4945000000000004,2.9805,3.2385,3.4945000000000004,6.842793126450242e-07,6.480876588168669e-07,3.182418638165001e-06,0.0,621.1004672897196,1.7236766229008973,624.7,616.5,619.15,623.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg11,0.8266666666666667,27,683,188.8148148148148,119.75264154370522,3380859,1582176,0.7941176470588235,0.000618391906902,0.0052961945861122,5098,3.3930629921259867,0.0996876105930946,3.6215,2.41,3.348,3.6215,7.727284819962142e-07,1.4505768127763473e-06,1.5191545574636731e-05,0.0,641.1001312335954,4.147872788182268,652.95,630.3,647.0,652.95,0.3382352941176471,0.3382352941176471,0.3235294117647059,27,683,188.8148148148148,119.75264154370524,116582,9209923,0.7941176470588235,0.000618391906902,0.0052961945861122,5098,3.39377545691906,0.0999130929857894,3.6215,2.41,2.41,3.5335,7.746606840856742e-07,1.4477926581370508e-06,1.5191545574636731e-05,0.0,641.112010443864,4.140260049486932,652.95,630.3,630.3,643.3,0.3380281690140845,0.3380281690140845,0.323943661971831,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_13,seg12,0.3833333333333333,8,283,181.125,65.56880246842134,2964494,8293924,0.6666666666666666,0.0003782769316075,0.0055210489993098,1449,3.292713235294117,0.2093107704785977,3.5795000000000003,2.857,3.1795,3.365,7.659071767894558e-07,1.3300065007269955e-06,1.0748168608142204e-05,0.0,631.176838235294,3.870964604104639,644.1,621.0999999999999,624.65,632.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,100,100.0,0.0,0,0,0.25,2.610606843392567e-05,0.01,100,3.177785714285714,0.0062105900340812,3.1835,3.1685,3.1835,3.1795,2.701942827666263e-07,2.115757676787753e-07,5.403782647853435e-07,0.0,625.65,0.6788470618138873,626.85,624.65,625.5,624.65,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_13,seg13,0.0519262981574539,4,200,112.75,62.76078924509049,2462866,2895884,1.0,0.0008735400646923,0.0088691796008869,451,3.442354838709677,0.0324625922019963,3.5165,3.399,3.4370000000000003,3.4195,1.0722066515134474e-06,1.37432819735318e-06,4.833673591929908e-06,0.0,639.9451612903225,8.122821295981552,652.2,630.0,631.2,647.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg14,0.2621035058430718,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,9,333,153.66666666666666,77.05679723424794,4430082,9707210,0.8181818181818182,0.0005289234705487,0.0065075921908893,1383,3.445360360360361,0.1908634467977179,3.758,2.7085,3.1740000000000004,3.608,2.4346686527472698e-06,7.284140421876657e-06,5.68331932268524e-05,0.0,656.2855855855856,4.928241376298755,666.3,641.25,641.25,666.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_13,seg15,0.4036850921273032,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,10,366,153.2,90.85250562190224,5112049,9973008,0.5263157894736842,0.0003832801778099,0.0065274151436031,1532,3.493843220338983,0.1691274957700203,3.7975,3.1665,3.168,3.689,1.4031163303012688e-06,5.036763172578447e-06,5.2897027919543696e-05,0.0,649.1940677966102,14.658242291362471,687.2,616.2,618.0,685.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,366,153.2,90.85250562190224,5112049,9973008,0.5263157894736842,0.0003832801778099,0.0065274151436031,1532,3.492366379310345,0.1702109606361753,3.7975,3.1665,3.168,3.689,1.4198620921140006e-06,5.079965768494569e-06,5.2897027919543696e-05,0.0,649.2844827586206,14.768680747936926,687.2,616.2,618.0,685.9,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_13,seg16,0.9383333333333334,24,350,187.3333333333333,75.65060801311265,99928,9926070,0.6,0.0004803513231456,0.0053380782918149,4496,3.211632768361582,0.1329979579800959,3.52,2.2435,3.2465,3.167,1.0355401840265373e-06,3.213056418277745e-06,3.1734117929626525e-05,0.0,653.9855932203388,2.9920652977906093,663.35,649.35,653.0,656.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_13,seg17,0.0738255033557047,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.842214285714285,0.0208663547823945,3.86,3.812,3.851,3.86,5.034959991591316e-06,1.0332601773927385e-05,2.8339837886520563e-05,3.0024620188537984e-08,624.6785714285714,5.054194392025416,628.85,614.3499999999999,628.05,623.5999999999999,0.0,0.0,0.0
1,P23_14,seg1,0.4124579124579124,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,4,100,95.75,8.5,3928818,7726055,0.3636363636363636,9.424894419035236e-05,0.010443864229765,383,4.765933333333334,0.1893291561765674,5.219,4.289,4.9445,5.219,1.8766122458330508e-06,3.5999626428902347e-06,2.281597117982587e-05,0.0,455.76166666666666,4.396506381387603,468.05,448.85,448.85,450.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_14,seg2,0.3747899159663865,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5,167,106.6,34.81809874188997,299781,6774950,0.5555555555555556,0.0001435127781569,0.0093808630393996,533,4.580458823529411,0.2499541530790328,5.219,4.098,4.897500000000001,4.345,2.280183636485817e-06,4.376318787114457e-06,2.281597117982587e-05,0.0,463.3629411764706,9.443589262100536,478.6,449.3,463.5,475.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_14,seg3,0.1962774957698815,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.748147058823528,0.4359319610765619,5.494,4.141,5.395,4.141,2.277121186630753e-06,1.5730707068927652e-06,5.703992794956508e-06,2.701891323926318e-07,455.4602941176471,2.224613667916179,461.6,453.1,461.6,454.75,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.748147058823528,0.4359319610765619,5.494,4.141,5.395,4.141,2.277121186630753e-06,1.5730707068927652e-06,5.703992794956508e-06,2.701891323926318e-07,455.4602941176471,2.224613667916179,461.6,453.1,461.6,454.75,0.0,0.0,0.0
1,P23_14,seg4,0.1196581196581196,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,3,250,139.0,97.53460924205316,880527,1280234,1.0,0.0003576899917139,0.0071942446043165,417,4.464046875,0.3800694622288821,5.0675,3.762,5.0675,3.874,2.613843506310788e-06,2.708770094189144e-06,1.447012909036326e-05,0.0,468.73125,2.1397825484938218,471.9,463.45,466.35,471.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,250,121.42857142857144,62.77169516817044,880527,8267356,1.0,0.0007291042996567,0.008235294117647,850,4.285557142857143,0.3921187573628382,5.0675,3.762,5.0675,3.775,2.174838241173931e-06,2.5258196765117505e-06,1.447012909036326e-05,0.0,463.2807142857143,7.170942234175359,471.9,443.6,466.35,469.7,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P23_14,seg5,0.5042444821731749,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,12,566,190.16666666666663,135.4889014799457,1846375,9883862,0.75,0.000462906709287,0.0052585451358457,2282,4.63631880733945,0.2678975154216215,5.239,3.744,4.562,4.786,1.5720481533570236e-06,3.389963162860698e-06,3.158210747523262e-05,0.0,481.7075688073394,7.234086304512988,493.35,459.7,467.2,485.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_14,seg6,0.2235294117647059,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.205900000000001,0.1281163533667734,4.4105,4.115,4.4105,4.117,1.1768446871618814e-06,1.6490216227677874e-06,4.022815971179836e-06,0.0,477.86,7.63629491311069,483.7000000000001,469.5,469.5,483.0,0.0,0.0,0.0,1,133,133.0,0.0,1299051,1299051,1.0,6.049879207111019e-05,0.0075187969924812,133,4.513307692307692,0.0525822920373145,4.571,4.354,4.524,4.508,2.106111002477274e-06,3.15238770428157e-06,9.246472530771536e-06,0.0,481.52307692307687,0.2087815690853536,481.9,481.2,481.7,481.9,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_14,seg7,0.6036789297658863,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,9,566,179.44444444444446,154.10962908844397,66617,5895684,0.6,0.0002686176122671,0.0055727554179566,1615,4.759082758620691,0.1659153169812957,5.239,4.354,4.5365,4.508,1.1343655584128673e-06,2.1989491826376385e-06,2.143500450315222e-05,0.0,485.7389655172415,2.405040056301309,493.35,481.2,485.9,481.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_14,seg8,0.2384219554030874,4,816,295.75,346.91533549268183,3929333,9709334,0.8,0.0005147240222092,0.0033812341504649,1183,4.707159292035399,0.3121488117060425,5.388,4.131,4.51,5.388,1.3804543829759502e-06,1.0670348040120829e-06,4.623236265385767e-06,0.0,468.4216814159293,8.695138923421403,477.3,421.0,421.0,476.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_14,seg9,0.4365482233502538,11,483,165.0,130.0784378749991,1597414,8889307,0.7857142857142857,0.0004224007864334,0.006060606060606,1815,4.33004357798165,0.3429722304461181,4.893,2.952,4.8405000000000005,4.164,1.5634663844158478e-06,3.464956707166559e-06,3.32632842990093e-05,0.0,478.31536697247685,7.420264637064196,492.25,457.65,457.65,471.5,0.2962962962962963,0.3333333333333333,0.3703703703703703,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_14,seg10,0.3254637436762226,9,167,92.66666666666669,31.32491021535417,1465594,7707170,0.75,0.0002594633340042,0.0107913669064748,834,4.090234693877552,0.2908869602630964,4.651,3.3595,4.617,3.863,1.6178667857585215e-06,2.5533253248052147e-06,1.5191545574636731e-05,0.0,470.2510204081632,6.0946486446981,483.9,455.7,482.9,467.5,0.2916666666666667,0.3333333333333333,0.375,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_14,seg11,0.3752093802345058,11,183,101.54545454545456,47.19610923871509,3597357,2764635,1.0,0.0002994164461921,0.009847806624888,1117,4.716352216748767,0.331629404924244,5.393,3.5205,5.1145,5.393,1.995183422116366e-06,2.9752689584847904e-06,2.080581241743724e-05,0.0,485.2810344827586,8.481156889945755,496.05,466.55,490.65,493.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,183,101.54545454545456,47.19610923871508,782759,4330152,1.0,0.0002994164461921,0.009847806624888,1117,4.712200980392159,0.3360829987785748,5.393,3.5205,4.498,4.432,2.091544881230065e-06,3.2627940970942163e-06,2.1074752326628663e-05,0.0,485.2066176470589,8.526746838979198,496.05,466.55,469.9,480.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_14,seg12,0.4401349072512647,8,217,152.125,52.92700498935168,2681382,9652233,0.8888888888888888,0.0002799743353025,0.0065735414954806,1217,4.339890243902438,0.2193861549551511,4.886,3.952,4.267,3.952,1.393529257502328e-06,1.7096213206609296e-06,8.707139854680813e-06,0.0,485.5101626016258,5.801437637505772,496.95,475.8,480.3,494.9,0.3,0.35,0.35,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_14,seg13,0.3463497453310696,8,266,152.0,67.56795521124323,832725,3197659,0.7272727272727273,0.0003579087532825,0.006578947368421,1216,4.312917218543047,0.3308802272246136,4.804,3.091,4.513,4.6685,1.9051603289629385e-06,7.665728254035084e-06,7.607781914254833e-05,0.0,492.2443708609275,6.273655348748336,501.0,466.25,471.2,473.8,0.3125,0.375,0.3125,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
