Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
0,P24_02,seg18,0.917823431426985,13,250,155.07692307692307,65.62324478727227,5213012,22650738,0.1214953271028037,7.327185015819414e-05,0.0064484126984126,2016,3.293353503184715,0.2486315383507269,3.79,2.2375,3.1825,3.081,1.3478380207346517e-06,4.034879814123243e-06,3.380366256379467e-05,0.0,632.8378980891719,2.506334291209213,640.8,629.4,635.8,637.85,0.6363636363636364,0.3636363636363636,75,516,209.4533333333333,104.24442344710732,166550,29928947,0.7009345794392523,0.0005709461776463,0.0047743331847985,15709,3.4226253164557003,0.2134341344863591,3.88,1.755,3.097,3.514,1.2541717356187536e-06,4.626261590530204e-06,8.184220007205474e-05,0.0,633.8021940928277,2.1908293766440177,640.7,627.3,637.7,636.8,0.088235294117647,0.9117647058823528
1,P24_03,seg1,0.9783453636868408,2,749,616.0,188.09040379562165,7061671,29445854,0.0350877192982456,4.200580873507383e-05,0.0016233766233766,1232,4.126411764705882,0.2666232872161842,4.508,3.711,4.045,4.3545,3.682798811692374e-07,3.05953087466639e-07,1.831391857811936e-06,0.0,754.4460784313726,1.6106804151439205,757.95,751.75,756.9,751.75,0.0,1.0,42,2548,442.54761904761904,537.4910187510999,766124,29146063,0.7368421052631579,0.0006337353627912,0.0022596438370904,18587,4.260690089358246,0.3033955319315171,5.016500000000001,3.172,4.177,4.490500000000001,6.871982676967521e-07,1.783992183588686e-06,4.046832782948063e-05,0.0,756.8389520714867,2.588127167332859,764.75,750.45,757.2,753.6,0.027027027027027,0.972972972972973
0,P24_03,seg2,0.9528039977790116,2,749,616.0,188.09040379562165,66618,22450801,0.0338983050847457,4.313244025841933e-05,0.0016233766233766,1232,4.19,0.3299120297419011,4.736000000000001,3.711,3.7675,4.736000000000001,3.772391742868149e-07,3.137754589341939e-07,1.831391857811936e-06,0.0,753.7207792207791,1.6742113353313544,756.8,750.5,755.9,752.9,0.0,1.0,41,2548,424.9756097560976,521.4055277710852,599574,27946952,0.6949152542372882,0.0006100159407976,0.0023530762167125,17424,4.332855844155843,0.2866444239440354,5.016500000000001,3.625,3.662,4.7415,6.986967787899363e-07,1.1803274495846546e-06,2.410542747358312e-05,0.0,756.1458441558441,2.361374084443092,762.5,749.8499999999999,754.95,753.15,0.0571428571428571,0.9428571428571428
0,P24_03,seg3,0.0375139977603583,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.68,0.0,4.68,4.68,4.68,4.68,0.0,,0.0,0.0,492.35,0.0707106781186306,492.4,492.3,492.4,492.3,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
0,P24_03,seg4,0.708171206225681,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.244722222222222,0.429433428419871,4.591,3.4290000000000003,3.84,3.4290000000000003,7.500681003903417e-06,1.74324293885704e-05,4.305272006725114e-05,0.0,548.4555555555556,107.02493706037754,708.05,475.5,475.5,708.05,0.0,0.0,54,1199,236.92592592592592,186.92303449440945,6828498,29178354,0.7605633802816901,0.0006034420914206,0.0042207284664686,12794,4.185103125,0.3355473028984191,5.074,3.407,4.845,4.345,1.0947986530611083e-06,1.8377000079010465e-06,2.948063644551189e-05,0.0,690.1680729166668,28.894508499242946,721.45,474.3,479.8,703.95,0.0,1.0
1,P24_03,seg5,0.528133704735376,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.4290000000000003,,3.4290000000000003,3.4290000000000003,3.4290000000000003,3.4290000000000003,-1.0,-1.0,-1.0,-1.0,708.05,,708.05,708.05,708.05,708.05,0.0,0.0,34,1199,230.76470588235293,206.8158394413984,482995,14173327,0.6538461538461539,0.000496932899238,0.0043334183023196,7846,4.141194711538461,0.3357133180710198,5.074,3.6075,4.447,4.345,1.0238109893263324e-06,1.637693098660813e-06,2.4557190033023103e-05,0.0,701.953365384615,10.774169360727129,721.45,684.35,689.15,703.95,0.0,1.0
0,P24_03,seg6,0.2327008928571428,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,300,171.47058823529412,54.14000097785696,199858,29987884,0.6296296296296297,0.0004207310270152,0.0058319039451114,2915,3.861810810810811,0.3260411173446373,4.6085,3.269,4.186999999999999,3.7545,1.3748376266706822e-06,1.7855246808535706e-06,1.155809066346442e-05,0.0,694.1286036036037,18.540461545788087,713.0,628.5,709.45,698.75,0.0,1.0
1,P24_03,seg7,0.2916899051868377,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.142,0.1778238829104049,4.296,3.988,3.988,4.296,1.2808966276393486e-06,2.2185780383149853e-06,3.842689882918046e-06,0.0,699.3999999999999,5.007993610219522,706.3,695.7,706.3,695.7,0.0,0.0,18,999,207.3333333333333,204.55288400054684,16081830,29888659,0.6666666666666666,0.0004292714841923,0.0048231511254019,3732,4.017899328859063,0.4546018403675256,5.176,3.269,4.277,4.7225,2.055961198564646e-06,5.93975323154228e-06,5.728353548697008e-05,0.0,693.0583892617451,15.02773519217765,707.0,628.5,628.5,687.05,0.0,1.0
1,P24_03,seg8,0.4047884187082405,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.142,0.1778238829104049,4.296,3.988,3.988,4.296,1.2808966276393486e-06,2.2185780383149853e-06,3.842689882918046e-06,0.0,699.3999999999999,5.007993610219522,706.3,695.7,706.3,695.7,0.0,0.0,28,999,219.53571428571428,179.29274264770888,11087064,29707158,0.717948717948718,0.0005083778553351,0.0045550675126077,6147,4.025969728601257,0.3935788648117366,5.176,3.269,4.277,4.1575,1.782285383017751e-06,4.8431585071373125e-06,5.728353548697008e-05,0.0,690.1378914405018,12.67876480282793,707.0,628.5,628.5,687.2,0.0,1.0
1,P24_03,seg9,0.5541365907828983,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.142,0.1778238829104049,4.296,3.988,3.988,4.296,1.2808966276393486e-06,2.2185780383149853e-06,3.842689882918046e-06,0.0,699.3999999999999,5.007993610219522,706.3,695.7,706.3,695.7,0.0,0.0,41,533,230.7317073170732,109.44474048355268,3181088,29978742,0.803921568627451,0.0005697116933626,0.0043340380549682,9460,4.214756080114451,0.3555110050760326,5.176,3.486,4.935,3.918,1.7632521006668991e-06,4.38535565165879e-06,5.728353548697008e-05,0.0,685.3991416309016,7.3419233722298,706.6,668.0,695.7,699.3,0.0,1.0
1,P24_03,seg10,0.6437291897891232,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,55,666,240.76363636363635,117.02784784707086,3763962,29912133,0.9016393442622952,0.000686007498525,0.0041534511403111,13242,4.156013771186445,0.3170769730035485,5.176,3.486,4.343999999999999,4.074,1.5244007195527628e-06,4.056153584682355e-06,5.728353548697008e-05,0.0,686.8197563559328,6.872169352211419,700.5999999999999,668.0,687.8,690.05,0.0,1.0
1,P24_03,seg11,0.5535813436979455,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3217857142857143,0.1541274091190733,3.557,3.101,3.546,3.101,2.515093899062676e-06,4.312427010961659e-06,1.2368658060642449e-05,0.0,431.32857142857137,19.18655092151104,453.9,393.9,453.9,393.9,0.0,0.0,40,1083,269.05,188.577665425776,399718,22417544,0.9090909090909092,0.000648770049659,0.0037167812674224,10762,4.157363932291664,0.3098246423969651,5.172,2.786,4.618,2.786,1.1611872379551215e-06,2.632156396436632e-06,4.0048033623536464e-05,0.0,685.0733723958333,15.791109011535715,700.5999999999999,407.9,696.75,408.0,0.0,1.0
0,P24_03,seg12,0.6352026651860078,1,67,67.0,0.0,8210905,8210905,0.0192307692307692,3.5195419678589124e-06,0.0149253731343283,67,3.090074074074074,0.2796642115556997,3.557,2.722,3.546,2.722,3.485236093575953e-06,5.427537998986302e-06,1.620940145284265e-05,0.0,413.3185185185183,23.384068163487804,453.9,393.8,453.9,393.9,0.0,0.0,36,1083,269.77777777777777,222.3010971133021,416373,27763760,0.6923076923076923,0.0005101759939081,0.0037067545304777,9712,4.151777397260273,0.3399276249867844,4.6395,2.786,4.2165,3.784,9.220320157586722e-07,1.2854140363343011e-06,1.6331432002401642e-05,0.0,683.9005479452054,26.833684525494192,701.4000000000001,407.9,682.9,680.8,0.0,1.0
1,P24_03,seg13,0.5066666666666667,3,217,178.0,34.828149534536,23680937,29676714,0.0508474576271186,3.5194983172645824e-05,0.0056179775280898,534,3.705552631578948,0.1311449471197796,3.828,3.457,3.814,3.5765,9.156379138104792e-07,1.0555675023114485e-06,4.683278294806355e-06,2.6664017403185988e-20,657.9065789473684,11.946627767161424,676.05,649.0,650.0,675.5,0.3333333333333333,0.6666666666666666,36,616,190.69444444444449,99.0586606711814,183203,29943194,0.6101694915254238,0.0004524598492138,0.0052439912600145,6865,4.159099056603774,0.3328605314000859,4.956,3.382,3.6925,3.6765,1.4222132178028704e-06,1.6182937415111445e-06,1.524975984630166e-05,0.0,675.5592452830188,15.30714121605185,700.9,604.9,646.15,679.45,0.0714285714285714,0.9285714285714286
1,P24_03,seg14,0.5964424680377988,6,266,205.5,46.565008321700105,14670645,23164667,0.1071428571428571,6.905977938845073e-05,0.0048661800486618,1233,3.753401162790698,0.1038738437259193,3.9255,3.457,3.814,3.73,7.334229917462064e-07,9.140987274018628e-07,4.683278294806355e-06,2.6664017403185988e-20,674.2709302325582,16.638222234496304,688.1,649.0,650.0,686.2,0.5,0.5,43,1033,272.3488372093023,217.5090456488923,4344605,29277038,0.7678571428571429,0.0006559278803066,0.0036717615916659,11711,4.141108156028373,0.2871692228439273,4.956,3.382,4.5995,3.953,1.1829180838676842e-06,2.418414830390751e-06,4.419358712621591e-05,0.0,684.7291371158392,10.483285612951462,700.9,649.4,677.55,698.8,0.0789473684210526,0.9210526315789472
1,P24_03,seg15,0.6016666666666667,5,266,189.8,73.14847913661637,682854,12974245,0.0909090909090909,5.266171683522948e-05,0.0052687038988408,949,3.757398550724637,0.1286067186662656,4.06,3.457,3.457,4.06,8.260260180219447e-07,9.849177176125966e-07,3.932989071694441e-06,0.0,685.8123188405796,5.21212814865696,692.95,674.5,674.7,692.3,0.4,0.6,44,1033,282.09090909090907,234.055034094977,16656,29961620,0.8,0.0006887642037501,0.0035449564937157,12412,3.949945736434106,0.3001526548804821,4.905,3.1835,4.831,3.751,1.15311354066532e-06,2.487223494099729e-06,4.419358712621591e-05,0.0,688.590531561462,8.17300132845406,701.25,655.55,658.9,688.55,0.054054054054054,0.945945945945946
1,P24_03,seg16,0.396100278551532,5,250,150.0,75.4254598925323,21414172,29608386,0.1020408163265306,6.342499541860116e-05,0.0066666666666666,750,3.6331415094339614,0.1059618208346802,3.792,3.4225,3.5625,3.666,1.409265798843724e-06,1.8396570920103968e-06,1.1347943560492348e-05,0.0,696.3141509433964,10.995157926238782,711.75,681.4000000000001,681.95,705.45,0.4,0.6,31,566,196.1935483870968,86.9008704808104,8558584,29858210,0.6326530612244898,0.0005143344295145,0.0050970075633015,6082,3.8294510250569473,0.1877161597046021,4.51,3.4225,3.815,3.826000000000001,9.824321209079432e-07,1.3617040742433862e-06,1.1948363854698309e-05,0.0,697.337243735763,20.610281025211027,725.5999999999999,635.35,635.35,710.6,0.12,0.88
0,P24_03,seg17,0.6101223581757509,6,383,188.8333333333333,116.61632247102746,13421859,25746492,0.09375,6.206927116925085e-05,0.0052956751985878,1133,3.712696202531647,0.1472407199139523,3.976,3.4225,3.5625,3.976,1.253189545306989e-06,1.5882685082650337e-06,1.1347943560492348e-05,0.0,702.0455696202533,12.2022517622285,716.4,681.4000000000001,681.95,714.75,0.3333333333333333,0.6666666666666666,45,849,246.5555555555556,159.96243245831127,566271,29843612,0.703125,0.0006078186792787,0.0040558810274898,11095,3.8884248704663182,0.2077380157647781,4.51,3.405,3.815,4.112,9.029610571348088e-07,1.3628184908164138e-06,1.4169918943260268e-05,0.0,705.2984455958554,18.740289076622496,725.5999999999999,635.35,635.35,713.4000000000001,0.1052631578947368,0.8947368421052632
1,P24_03,seg18,0.6470261256253474,7,383,197.57142857142856,95.3971647776759,49964,16588311,0.1129032258064516,7.14002355433367e-05,0.0050614605929139,1383,3.665892473118278,0.1522242669311639,3.976,3.4225,3.4535,3.5845,1.049416802489735e-06,1.4730595613494348e-06,1.1347943560492348e-05,0.0,710.2145161290324,8.601916434109958,718.25,683.7,687.2,718.2,0.5,0.5,47,1199,276.4468085106383,213.88912289260267,149895,29759886,0.7580645161290323,0.0006707904992151,0.0036173324097591,12993,3.848251113585747,0.2202619098828637,4.4105,3.3295000000000003,3.913,3.44,8.576766394413397e-07,1.2968853427507818e-06,1.4169918943260268e-05,0.0,713.4989420935417,10.44554555571462,725.5999999999999,665.5999999999999,683.85,692.65,0.0930232558139534,0.9069767441860463
1,P24_04,seg1,0.9950055493895672,1,133,133.0,0.0,22134391,22134391,0.0238095238095238,4.4562634827099655e-06,0.0075187969924812,133,3.73477358490566,0.0967236132790099,3.9415,3.531,3.9215,3.842,5.528456686355564e-07,7.694793764668447e-07,4.262984088862188e-06,0.0,525.7688679245283,2.7383709786725343,528.55,517.65,517.9000000000001,525.65,0.0,1.0,39,5080,696.0769230769231,893.7272745617349,183205,29729046,0.9285714285714286,0.0009095803365799,0.001436622831252,27147,3.830673135233483,0.1945558637358724,4.2105,2.9495,3.923,3.9125,5.327618029424543e-07,9.924460965250187e-07,3.4283998799159425e-05,0.0,521.5013341419047,3.779403500034458,531.2,511.8,529.5,524.1,0.0277777777777777,0.9722222222222222
1,P24_04,seg2,0.9950027762354248,1,133,133.0,0.0,15122673,15122673,0.0172413793103448,4.4587510381263104e-06,0.0075187969924812,133,3.642313559322032,0.337759349883411,3.9415,2.277,3.9215,3.539,2.580798494985369e-06,1.0529509189356691e-05,7.40318222755929e-05,0.0,524.8745762711865,3.818843624410804,528.55,514.2,517.9000000000001,519.6,0.0,1.0,47,5080,488.3617021276596,757.2981557895522,1049257,28479931,0.8103448275862069,0.0007694865607376,0.0020476626149087,22953,3.8359226666666686,0.1868191843056773,4.2105,2.9495,3.724,3.9455,5.667746900045585e-07,1.0446232341263366e-06,3.4283998799159425e-05,0.0,520.0797000000007,2.876566123889745,527.75,511.8,524.3,518.3,0.024390243902439,0.975609756097561
1,P24_04,seg3,0.9855635757912272,2,233,208.0,35.35533905932738,24432801,28363318,0.0333333333333333,1.4079830608807136e-05,0.0048076923076923,416,3.9799642857142863,0.1814769485078511,4.162,3.499,4.065,4.0865,9.056407685884818e-07,1.0612167834929648e-06,5.734013809666789e-06,3.002281734118932e-08,521.2916666666666,0.651351003746287,523.8,520.55,520.65,521.95,0.0,1.0,34,3581,527.5882352941177,714.1007533380732,766128,28579830,0.5666666666666667,0.0006071250035114,0.0018954175493366,17938,3.9645819805194753,0.2102630566250039,4.378,3.3285,4.0285,4.174,5.741458494213138e-07,7.82218847049462e-07,1.1468716224330482e-05,0.0,521.4022727272729,2.4512764022638063,530.5,511.8,520.45,519.8,0.0869565217391304,0.9130434782608696
0,P24_04,seg4,0.9894561598224196,8,1049,343.5,300.81318360166904,4946522,20552177,0.0888888888888888,9.259035258392788e-05,0.0029112081513828,2748,4.010385638297873,0.0668146646950127,4.141,3.8435,4.0115,3.857,4.265226030770251e-07,4.844955533305887e-07,3.00210147102971e-06,0.0,523.6662234042552,5.637756133179525,537.25,517.8499999999999,520.0,536.8,0.125,0.875,55,916,273.2181818181818,169.40721167353936,99929,29329365,0.6111111111111112,0.0005063155852542,0.003660078525321,15027,3.92168499534017,0.1989367106861009,4.3295,3.266,3.989,4.118,7.305985652413055e-07,1.254283116725058e-06,1.963374362053437e-05,0.0,525.0634669151909,8.395413576828915,545.5,511.1,526.1,537.5999999999999,0.1458333333333333,0.8541666666666666
0,P24_04,seg5,0.9905607995558025,5,266,219.8,31.870048635042902,4946511,26731169,0.053763440860215,3.700868154972423e-05,0.0045495905368516,1099,3.81,0.2895546757633354,4.0815,3.084,3.902,3.084,6.357626764172431e-07,7.355235953297175e-07,3.7228293503062495e-06,0.0,534.8658227848102,1.9807655911708764,537.5,530.05,532.4,530.05,0.2,0.8,50,849,295.48,193.4059113124835,2315033,29629116,0.5376344086021505,0.0004975125215792,0.0033843238121023,14774,3.648230314960632,0.3005079461852746,4.3295,2.986,3.5775,3.5725,6.132545232933512e-07,7.592580013799588e-07,5.854449381529971e-06,0.0,533.869832677165,4.930076376226213,545.5,517.15,517.8,530.6,0.0952380952380952,0.9047619047619048
1,P24_04,seg6,0.8672959466962799,3,233,205.3333333333333,25.423086620891127,8660540,15722220,0.0394736842105263,2.369385690602847e-05,0.0048701298701298,616,3.669369565217392,0.307057982848383,3.902,3.084,3.8435,3.084,6.258796347955907e-07,8.317211189556581e-07,3.7228293503062495e-06,0.0,534.8815217391304,2.041360077542313,537.5,530.05,535.4,530.05,0.3333333333333333,0.6666666666666666,50,999,320.44,216.48595750283283,1432324,29645726,0.6578947368421053,0.0006162710638772,0.0031207090250905,16022,3.683905393053017,0.3241349885658881,4.396,2.986,4.009,4.238,6.212731123500881e-07,8.635127288898307e-07,1.2098468928249789e-05,0.0,532.5106946983549,4.849307386999106,545.5,519.4,545.5,521.4,0.0454545454545454,0.9545454545454546
1,P24_04,seg7,0.7745696835091616,1,183,183.0,0.0,3730697,3730697,0.0151515151515151,7.88217602673634e-06,0.0054644808743169,183,3.1615,0.0330330413099038,3.201,3.084,3.172,3.084,1.075757235115604e-06,1.2037069828279937e-06,3.7228293503062495e-06,6.004202942056115e-08,531.8833333333333,0.95734797827915,533.55,530.05,530.8499999999999,530.05,0.0,1.0,50,999,315.8,225.3258864445912,99929,29778971,0.7575757575757576,0.0006801068823069,0.0031665611146295,15790,3.699693681318682,0.3492876649073981,4.396,2.986,3.762,3.9965,6.38323440915556e-07,8.567556592535726e-07,1.2098468928249789e-05,0.0,528.025824175824,6.594189367713828,540.2,510.7,530.7,523.3,0.0232558139534883,0.9767441860465116
1,P24_04,seg8,0.7752497225305216,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.0225,,4.0225,4.0225,4.0225,4.0225,1.4109029779058776e-06,,1.4109029779058776e-06,1.4109029779058776e-06,523.0,,523.0,523.0,523.0,523.0,0.0,0.0,50,999,294.82,208.8360053794775,166549,29445874,0.746268656716418,0.0006340147425524,0.0033919001424598,14741,3.847919617224881,0.2887205546311517,4.396,3.1015,3.1795,3.9365,6.388746789078712e-07,8.810035566618562e-07,1.2098468928249789e-05,0.0,525.6302870813392,5.994825268023555,540.2,510.7,534.95,525.5,0.0,1.0
0,P24_04,seg9,0.6483027267668336,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.0225,,4.0225,4.0225,4.0225,4.0225,1.4109029779058776e-06,,1.4109029779058776e-06,1.4109029779058776e-06,523.0,,523.0,523.0,523.0,523.0,0.0,0.0,45,533,245.0888888888889,105.12348198498024,1665490,25996837,0.7377049180327869,0.0005684170792917,0.0040801523256868,11029,3.9866798298906456,0.240377912077149,4.508,3.266,3.949500000000001,4.076,6.396428579467048e-07,7.455332317415298e-07,6.244746006965299e-06,0.0,523.905528554071,3.658033246494104,537.05,510.7,518.75,524.6,0.0,1.0
0,P24_04,seg10,0.5707915273132664,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.0225,,4.0225,4.0225,4.0225,4.0225,1.4109029779058776e-06,,1.4109029779058776e-06,1.4109029779058776e-06,523.0,,523.0,523.0,523.0,523.0,0.0,0.0,42,533,242.3571428571429,109.07545417660543,816089,28872164,0.75,0.0005968454965254,0.0041261420571765,10179,4.023205405405405,0.207703628759105,4.508,3.5015,3.664,3.715,6.637620784041622e-07,7.684259924706502e-07,5.703650336215216e-06,0.0,524.0742567567573,4.389411248818384,537.05,481.75,520.8,516.05,0.0,1.0
1,P24_04,seg11,0.5733407696597881,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,41,1715,310.0487804878049,286.93735825259074,831241,28372552,0.8367346938775511,0.00074318850083,0.0032252989301447,12712,4.131617945823922,0.199696716162147,4.564,2.6900000000000004,4.067,4.3085,7.880061573864308e-07,2.765420278268671e-06,6.586610627439205e-05,0.0,525.6063205417602,5.03106615661911,537.45,481.75,520.5999999999999,526.25,0.0,1.0
0,P24_04,seg12,0.9132851584213452,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,42,1715,468.7380952380952,353.9332346798158,516303,26131676,0.7368421052631579,0.0007194450461035,0.0021333875146035,19687,4.0662305343511465,0.1711850706174801,4.417999999999999,3.4405,3.8465,4.314,5.496946991097917e-07,1.326702832751567e-06,4.385806916426509e-05,0.0,525.9372900763356,3.8383887670208914,537.45,517.5999999999999,523.1500000000001,524.45,0.0,1.0
1,P24_04,seg13,0.2843575418994413,1,350,350.0,0.0,26453910,26453910,0.03125,4.13677550877611e-05,0.0028571428571428,350,4.086304347826086,0.028815533662196,4.138,3.9915,3.9915,4.138,4.829492671629334e-07,6.082790751860077e-07,2.7018913239267712e-06,0.0,506.0130434782608,1.1106117674613925,508.4500000000001,504.65,507.6,508.4500000000001,0.0,1.0,25,733,207.16,134.80933449382005,5909162,29951432,0.78125,0.0006121245817128,0.0048271867155821,5179,4.000207253886015,0.3002086695049725,4.723,3.42,3.955,3.9005,1.2244851594631584e-06,1.7962783667042282e-06,2.4977484238967272e-05,0.0,503.7435233160624,5.340945440963709,514.75,481.1,481.1,504.95,0.0476190476190476,0.9523809523809524
