Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P24_01,seg12,4.818547797640592e-06,694.25,3.5885,0.0011552580602884,3.531892618567494e-06,705.45,4.035,1.6452503902966257e-05,1.4011691049671915,697.6617465224115,216.1315789473684,335.93355722923934,3.6321924265842367,1.0389825993349886e-06,1.624013350185489,692.2,3.289,0.0,0.9803030303030305,5.433954407976501e-06,699.1,3.72,1.2170996788474666,2.2772144077511656,117.49690531925384,270.0851136272934,0.1009389417322891,1.997986224077244e-06,1.1326754085105823,29,516,224.5862068965517,110.12185368989446,233170,10892344,0.7631578947368421,0.0006053478059139,0.0044526331951481,6513,3.623642857142856,0.1007880478372338,3.812,3.289,3.72,3.5885,7.885067339472938e-07,1.3365931691239573e-06,1.5310717502251542e-05,0.0,697.8615942028987,2.4204373050856267,705.45,693.4,699.1,694.25,0.3194444444444444,0.3611111111111111,0.3194444444444444,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_01,seg13,3.809146577337826e-06,690.7,3.605,0.0006504899149685,2.367855882819548e-06,698.7,4.0925,1.1708195737015875e-05,1.7324356107488152,690.8389044943816,385.5,295.848917925378,3.768384831460676,9.525329823685884e-07,1.730650685051683,687.35,3.404,0.0,0.9861495844875346,3.512512633461693e-06,693.3,3.664,1.010559241363299,2.024611715688638,550.5820346897244,308.6924616981248,0.1728185100128748,1.4752378106027535e-06,0.9442031769871748,1,67,67.0,0.0,99931,99931,1.0,1.1331881724922123e-05,0.0149253731343283,67,3.6415,0.0539523599377927,3.677,3.5515,3.664,3.677,1.876315679013468e-06,3.116322070093502e-06,6.934438040345817e-06,0.0,693.5562500000001,0.1953705270944176,693.9000000000001,693.3,693.3,693.9000000000001,0.0,0.0,0.0,9,2265,464.55555555555554,679.1494885353134,1215811,5912522,0.9,0.0007071432461477,0.002152595072949,4181,3.789028985507246,0.1881067372831996,4.0925,3.404,3.6125,3.605,9.171760609657702e-07,1.3676739987956822e-06,1.1708195737015875e-05,0.0,690.1554347826082,1.5695475292708725,694.9,687.35,692.8,690.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,2265,464.55555555555554,679.1494885353134,1215811,5912522,0.9,0.0007071432461477,0.002152595072949,4181,3.789028985507246,0.1881067372831996,4.0925,3.404,3.6125,3.605,9.171760609657702e-07,1.3676739987956822e-06,1.1708195737015875e-05,0.0,690.1554347826082,1.5695475292708725,694.9,687.35,692.8,690.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_01,seg15,4.176021968908392e-06,712.5,3.503,0.0010481202593535,3.6389373575128593e-06,718.25,3.545,3.353347343140201e-05,1.2150993231284348,711.1802013422814,203.61111111111111,304.9721067513104,3.3343523489932867,1.2028782811308704e-06,1.5516392547569116,707.65,2.792,0.0,0.9933333333333332,5.018949377349633e-06,717.85,3.473,1.0926490148554278,2.3393955793102914,89.25254248406195,232.47099815922527,0.0936323313781737,3.4811462231804715e-06,1.0235957513089238,18,383,203.61111111111111,89.25254248406195,166550,4763296,1.0,0.0007409280786269,0.0049113233287858,3665,3.338477663230237,0.0849421629761828,3.545,2.792,3.473,3.503,9.352292163167366e-07,2.619077006461588e-06,2.8069648754127905e-05,0.0,711.1764604810993,2.3624733198971795,718.25,707.65,717.85,712.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg1,3.2411776479461865e-06,569.95,3.4445,0.0007261943367428,3.817714542542355e-06,569.95,4.032500000000001,1.5281614026660272e-05,0.9338821362915588,563.6304597701147,178.72727272727272,209.23873734289623,3.74726724137931,8.527383018525067e-07,2.134351560600479,559.55,3.44,0.0,0.9666666666666668,6.666827720565616e-06,562.45,3.558,1.2710952070747925,1.631098716934007,52.73725610816495,131.70864645180745,0.1702025964372004,1.5631200023722674e-06,1.3052400704917049,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,8,266,197.875,47.45655908301823,333099,2331693,0.7272727272727273,0.0005494038291676,0.0050536955148452,1583,3.8036860465116296,0.1415294673072681,4.032500000000001,3.5345,3.558,3.5455,5.797094775282567e-07,3.742621119242996e-07,1.7111978384869525e-06,0.0,563.024031007752,1.0447805686032916,566.1500000000001,559.55,562.45,563.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg2,7.511596424863631e-06,605.05,3.5385,0.0013745657655529,4.7491096267505135e-06,608.5,4.141,9.546682677874529e-06,1.703353295721571,603.3803370786516,160.71428571428572,311.7008681657308,3.529926966292134,6.887904241156979e-07,1.6603337887635286,593.05,2.9475,0.0,0.9888888888888888,6.7586632970023085e-06,598.5999999999999,4.087,1.4121215290299574,3.3914575135960403,64.26080103337142,160.79681645933542,0.2476485806434177,1.0439220439131992e-06,1.274789037334852,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,12,300,156.91666666666666,68.7068321775847,66620,2947921,0.8571428571428571,0.0006387552447979,0.006372809346787,1883,3.575493103448275,0.249139400585956,4.141,3.102,4.087,3.5385,5.950403864711306e-07,5.81908083447496e-07,3.6027380809415456e-06,0.0,603.0044827586205,3.5552480635116703,608.5,593.05,598.5999999999999,605.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg3,4.357642402944708e-06,602.75,3.86,0.0010870771206964,3.101828372734308e-06,608.35,3.9695,2.3656559591714185e-05,1.5129288602685875,603.519301470588,253.3571428571429,377.4220546706357,3.71895036764706,9.733948595933309e-07,1.3463966340910805,598.05,2.98,0.0,0.9066666666666666,3.5796782404951594e-06,604.95,3.795,1.113478667413992,1.875429758649687,146.7628160530595,295.22035617858734,0.1502920291366264,2.5117185121542483e-06,1.022416478808346,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5,483,419.6,75.11524479092111,1099217,4230330,0.3846153846153846,0.0004648311375711,0.0023832221163012,2098,3.766177852348991,0.1383147736171442,3.9695,3.404,3.795,3.818,7.192895276414133e-07,1.2073108423821696e-06,1.242944637924822e-05,0.0,603.1701342281882,1.7648493491242534,608.35,598.05,604.95,602.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,483,419.6,75.11524479092111,1099217,4230330,0.3846153846153846,0.0004648311375711,0.0023832221163012,2098,3.766844594594592,0.1385439694363542,3.9695,3.404,3.795,3.818,7.182534479911475e-07,1.21140125195241e-06,1.242944637924822e-05,0.0,603.1929054054057,1.7487411423157309,608.35,598.05,604.95,602.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_02,seg4,5.173039643429165e-06,605.15,3.5275,0.0012236417995863,3.79216332594634e-06,612.55,3.8235,3.152206544581206e-05,1.4443829609252834,606.5512237762237,184.22222222222223,341.6574175772094,3.5548444055944057,8.794246743123034e-07,1.295056389097584,599.45,2.087,0.0,0.9533333333333334,4.365391416682979e-06,605.5999999999999,3.579,1.375713827658842,2.339460930318211,67.31974236743855,154.4218154208687,0.1642831031668706,2.629289209393492e-06,1.305775024176438,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,316,185.53333333333333,65.52956439290445,416368,4846560,0.8333333333333334,0.0005863105853393,0.0053898670499461,2783,3.554804435483871,0.1305697459721921,3.8235,2.607,3.579,3.523,8.452181231968928e-07,2.5957864896537847e-06,3.152206544581206e-05,0.0,606.2072580645162,2.2047445485194386,612.55,599.45,605.5999999999999,603.85,0.2941176470588235,0.3529411764705882,0.3529411764705882,0
P24_02,seg5,5.89611305507254e-06,611.4000000000001,2.6975,0.0009449875384189,4.163515725270196e-06,614.65,3.665,5.448487031700287e-05,1.494812389849102,607.686181818182,168.42105263157896,239.5780181769612,3.3997690909090914,1.4951657887928257e-06,1.2186325884825897,603.7,1.759,0.0,0.9136212624584718,4.539712161739881e-06,608.05,3.282,1.2802542878784926,1.9507835697905016,56.21221277887107,147.36463733266498,0.2016845081543511,4.88298613802215e-06,1.2371307639501643,16,266,165.625,52.05109669033561,183205,4713344,0.8421052631578947,0.0005807008774718,0.0060377358490566,2650,3.413506756756757,0.1607676753245277,3.665,2.3025,3.282,3.3605,1.3380612491269934e-06,4.58002177443852e-06,5.448487031700287e-05,0.0,607.4878378378377,1.84096443611288,614.65,603.7,608.05,613.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg6,7.618847790070177e-06,608.3,3.427,0.0010169789407696,4.80337581252104e-06,608.8,3.606,1.831171950048032e-05,1.7303393781462082,605.7175496688745,156.83333333333334,230.96913817501428,3.454758278145696,1.0419574034082393e-06,1.0794219681259596,603.25,3.042,0.0,0.8388888888888889,4.320724477666743e-06,605.3,3.3440000000000003,1.235625836012778,1.205241312981166,86.82776402776135,169.37645329785445,0.0911147235504894,2.0837405764017247e-06,0.9510763239486494,10,383,151.5,89.67750863820625,116585,2448278,1.0,0.0006064261963307,0.0066006600660066,1515,3.442854166666666,0.0877351916168148,3.5675,3.042,3.391,3.403,1.0952546879024473e-06,2.3232330927422387e-06,1.831171950048032e-05,0.0,605.4333333333335,1.0875601660809184,607.9,603.25,605.6,605.9000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_02,seg7,5.019008268349272e-06,611.75,3.277,0.0011401947253589,4.011751758150208e-06,617.05,3.9215,7.510806916426512e-05,1.2942170483091002,610.2831111111115,198.26666666666668,294.0141504164158,3.590615555555553,1.420885801512367e-06,1.3827522760823314,606.6,1.35,0.0,0.9355509355509356,5.1774416163488615e-06,610.0999999999999,3.5405,1.0862979705742537,1.9027624066197897,75.29296039509585,164.62085240381955,0.2022717250623846,5.306524745316304e-06,0.8977103230385707,24,416,193.7083333333333,76.23617717425846,116585,7944372,0.8,0.0006216877974546,0.00516240051624,4649,3.5849502840909087,0.2126544177002688,3.9215,1.35,3.452,3.277,1.6611382189680344e-06,5.978886315147298e-06,7.510806916426512e-05,0.0,609.9170454545462,1.7988859541368003,617.05,606.6,609.75,611.75,0.3,0.35,0.35,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg9,6.930314521828397e-06,612.25,3.3775,0.0014369198734379,4.135908816046186e-06,622.3,4.256,3.254277994596216e-05,1.7354893625562673,612.9879146919434,193.6206896551724,359.8334747063312,3.7310142180094754,9.381769069597062e-07,1.5538381385396445,606.5,2.818,0.0,0.8773388773388774,5.983323693419397e-06,610.65,3.489,0.7997053504174835,2.499091694820052,95.4187813921585,300.5463773580024,0.2038260221446375,2.510173013261998e-06,1.1221199747519817,19,300,177.1578947368421,65.25783321044025,1598878,599576,0.7307692307692307,0.0004800506577521,0.0056446821152703,3366,3.679098615916957,0.1605893328260694,3.996,2.818,3.862,3.8765,8.354308898752225e-07,1.565894363434833e-06,1.9333533473431404e-05,0.0,612.7868512110725,2.0093013180737134,618.9,606.5,613.3,611.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,19,300,177.1578947368421,65.25783321044025,383062,7561377,0.7307692307692307,0.0004800506577521,0.0056446821152703,3366,3.6786591695501736,0.1601600564257766,3.996,2.818,3.115,3.3775,9.208591106824196e-07,2.1874766058610378e-06,2.665866106274392e-05,0.0,612.7624567474045,2.035321906451081,618.9,606.5,611.0,612.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg10,6.228017421094183e-06,614.3,4.0145,0.000874428400539,4.047797471961582e-06,621.7,4.0145,7.084959471630142e-05,1.59167465446067,612.2940582959643,197.7333333333333,223.4748922770428,3.675022421524661,1.259108822322596e-06,1.0590830639505957,606.75,2.049,0.0,0.9291666666666668,4.00115683226611e-06,611.45,3.343,0.9008569947536428,2.195386764054334,82.68800243763562,224.69194809872155,0.1982345040533284,4.48649531100764e-06,0.916966817439926,19,500,214.8947368421053,96.04448896032048,149895,7844462,0.6333333333333333,0.0005509052359339,0.0046534410972324,4083,3.706429310344826,0.1363594920628824,4.0145,3.1875,3.343,4.0145,6.820738415316163e-07,1.2442061998037517e-06,1.4470997958448426e-05,0.0,611.8248275862074,1.7406162069391442,619.1500000000001,606.75,611.45,614.3,0.3611111111111111,0.3888888888888889,0.25,20,500,210.0,96.01151246759834,149895,7844462,0.6666666666666666,0.0005666916460746,0.0047619047619047,4200,3.7000559322033872,0.1323145194792673,4.0145,3.1875,3.343,4.0145,7.397702516058103e-07,1.38455177617757e-06,1.4470997958448426e-05,0.0,611.8345762711867,1.7448342825565677,619.1500000000001,606.75,611.45,614.3,0.358974358974359,0.3846153846153846,0.2564102564102564,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg11,5.793027343753001e-06,626.2,3.5625,0.0016235215834622,4.534920337775378e-06,630.7,3.8735,4.617232062443711e-05,1.330652587832721,627.0043674698796,170.0,372.9212841996966,3.601701807228916,1.3585555195765253e-06,1.968130247852097,621.45,1.91,0.0,0.9222222222222224,8.211288777305342e-06,629.0,3.466,0.976507914077617,1.868434056171599,73.75579073311239,263.11620667784456,0.2058898451480612,3.731356697481232e-06,0.9441789175051456,17,433,188.23529411764707,80.56405014937238,66620,5979114,0.68,0.0005804698032352,0.0053125,3200,3.617756302521009,0.1682628026056304,3.8735,2.642,3.466,3.5625,1.3188811585038114e-06,4.091165541444898e-06,4.617232062443711e-05,0.0,626.7298319327726,1.9610803804418773,630.7,621.45,629.0,626.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg12,6.461053158542852e-06,623.0,3.4915000000000003,0.001616446079995,4.1959567760505976e-06,629.65,3.8345,7.348703170028817e-05,1.577385129113762,623.447508305648,174.21428571428572,394.6350457165175,3.445813122923592,1.3731528528777933e-06,1.5382329705074569,615.75,1.407,0.0,0.9107413010590016,6.147008624519241e-06,624.8,3.707,1.1519302492189052,2.499181650572812,76.76906634210374,267.19723091684574,0.2172062007734986,4.6553814931755984e-06,0.9614168617374816,31,516,187.6129032258065,81.40011360326014,233168,10925654,0.7380952380952381,0.0005810401097502,0.0053301237964236,5816,3.4815468750000043,0.1944334427626468,3.8345,2.074,3.707,3.4915000000000003,1.1071609040347148e-06,3.5568039805047927e-06,4.5932152506754736e-05,0.0,623.1795833333334,2.4681372100035905,629.65,615.75,624.8,623.0,0.3164556962025316,0.3417721518987341,0.3417721518987341,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_02,seg13,5.587647255464533e-06,623.4,3.548,0.0012335256839989,3.563351217793096e-06,632.1,4.129,3.572500750525369e-05,1.6506186434138028,628.3797337278106,219.95,364.3895897593029,3.789205621301778,1.3681753939602189e-06,1.4980619907998691,623.4,2.8825000000000003,0.0,0.9388888888888888,4.804308917321636e-06,626.25,3.6135,0.9636808249937656,1.6127125499143846,126.67300422742014,262.60546142094057,0.17963152987761,3.516145333107839e-06,0.9155992285585568,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.666,0.0263233103288067,3.6905,3.6135,3.6135,3.6905,1.3381093858365435e-06,1.2722949795093795e-06,3.1822275592915004e-06,9.006304413089506e-08,626.8142857142857,0.3350550772065696,627.3,626.25,626.25,627.3,0.0,0.0,0.0,13,633,226.84615384615384,134.73173726201645,1199154,5695968,0.7647058823529411,0.0005254161370635,0.0044082739911834,2949,3.80818502202643,0.1777815071596086,4.129,3.008,3.8405,3.548,1.0857189732898495e-06,2.5049141853815325e-06,2.731748318924112e-05,0.0,627.8997797356827,1.4895171887876124,631.7,623.4,629.75,623.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,633,226.84615384615384,134.73173726201645,1199154,5695968,0.7647058823529411,0.0005254161370635,0.0044082739911834,2949,3.8085530973451305,0.1780894327494769,4.129,3.008,3.8405,3.548,1.0865489667068042e-06,2.510518673832666e-06,2.731748318924112e-05,0.0,627.8918141592918,1.487970065700536,631.7,623.4,629.75,623.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_02,seg15,5.213782095576211e-06,633.4,3.333,0.0009514592695317,4.088890763561613e-06,636.4,3.47,8.184220007205474e-05,1.3459485651917509,631.8392857142853,185.1052631578948,245.6211662070031,3.220196428571429,1.1800860638651869e-06,1.6941341897176772,627.75,1.836,0.0,0.9302325581395348,6.197958099457858e-06,630.3,3.1695,1.1949735761184423,1.3750371218747266,81.12534522223558,197.34269518068595,0.180139578463853,5.455124901032028e-06,1.2299539508082005,19,383,185.1052631578948,81.12534522223558,233170,4846596,1.0,0.0007568752008129,0.0054023315325561,3517,3.232795620437957,0.1360821914796056,3.47,2.2375,3.1695,3.333,1.14633742816454e-06,5.466129850448386e-06,8.184220007205474e-05,0.0,631.7565693430653,1.2542063660845575,635.2,627.75,630.3,633.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_03,seg1,3.5700576109109154e-06,761.3,3.7295,0.0005734723409806,3.1417439681133933e-06,765.4,4.085,5.253362151777132e-06,1.2783711381441956,762.4260115606938,275.6666666666667,205.34976438281944,3.842812138728324,6.299133192603584e-07,1.454585367717692,758.1,3.516,0.0,0.9611111111111112,3.554393737325714e-06,763.05,3.831,1.3439429204545643,1.941960092243287,170.49560111627514,202.19255113570904,0.15560062071132,7.366285804194825e-07,1.2363937939497955,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,7,383,223.57142857142856,87.38012196309704,333099,2964580,0.7777777777777778,0.0005463143677886,0.0044728434504792,1565,3.930666666666668,0.1036214721124856,4.085,3.675,3.831,3.7295,6.468882319480062e-07,6.730647755616353e-07,5.253362151777132e-06,0.0,761.9910256410261,1.984493935584421,765.1,758.1,763.05,761.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_03,seg2,-1.0,655.2,6.179,-1.0,2.401686944910105e-06,677.2,6.179,1.12885793202834e-05,-1.0,671.0880000000001,83.0,-1.0,5.29272,1.1629733855990292e-06,-1.0,655.2,4.801,0.0,0.1388888888888889,-1.0,677.2,5.061,-1.0,5.5761822363812,0.0,-1.0,0.3705838602799642,2.847467976701842e-06,-1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
